PRCE_REG_YMD,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,AVRG_PRCE,WSRT_EXMN_SE_CODE,EXMN_SE_NM,GRAD_CODE,GRAD_NM,DSBN_STEP_ACTO_UNIT_NM,DSBN_STEP_ACTO_WT,TDY_LWET_PRCE,TDY_MAX_PRCE,ETL_LDG_DT
20230804,641,김,00,마른김,1047.727,01,소매,05,중품,장,10,1060.000,980.000,20230819051154
20230804,641,김,00,마른김,6774.000,02,도매,05,중품,속,1,6150.000,7060.000,20230819051154
20230804,641,김,01,얼구운김,1678.627,01,소매,05,중품,장,10,1000.000,990.000,20230819051154
20230804,641,김,KA,김(전체),1488.493,01,소매,05,중품,장,10,1000.000,990.000,20230819051154
20230804,641,김,KA,김(전체),6774.000,02,도매,05,중품,속,1,6150.000,7060.000,20230819051154
20230804,642,건미역,00,건미역,2972.600,01,소매,04,상품,g,100,1500.000,5190.000,20230819051154
20230804,642,건미역,00,건미역,13480.000,02,도매,04,상품,kg,1,12000.000,15100.000,20230819051154
20230804,642,건미역,KA,건미역(전체),2972.600,01,소매,04,상품,g,100,1500.000,5190.000,20230819051154
20230804,642,건미역,KA,건미역(전체),13480.000,02,도매,04,상품,kg,1,12000.000,15100.000,20230819051154
20230804,649,수입조기,04,부세수입(냉동),3820.000,01,소매,05,중품,마리,1,2760.000,5980.000,20230819051154
20230804,649,수입조기,KA,수입조기(전체),3820.000,01,소매,05,중품,마리,1,2760.000,5980.000,20230819051154
20230804,650,새우젓,00,새우젓,17310.769,01,소매,04,상품,kg,1,10000.000,28000.000,20230819051154
20230804,650,새우젓,KA,새우젓(전체),17310.769,01,소매,04,상품,kg,1,10000.000,28000.000,20230819051154
20230804,651,멸치액젓,00,멸치액젓,5853.469,01,소매,04,상품,kg,1,4630.000,6930.000,20230819051154
20230804,651,멸치액젓,KA,멸치액젓(전체),5853.469,01,소매,04,상품,kg,1,4630.000,6930.000,20230819051154
20230804,652,굵은소금,00,굵은소금,12429.189,01,소매,04,상품,kg,5,10000.000,9960.000,20230819051154
20230804,652,굵은소금,KA,굵은소금(전체),12429.189,01,소매,04,상품,kg,5,10000.000,9960.000,20230819051154
20230804,653,전복,00,전복,10781.421,01,소매,05,중품,마리,5,10800.000,9950.000,20230819051154
20230804,653,전복,00,전복,29940.000,02,도매,05,중품,kg,1,26300.000,34600.000,20230819051154
20230804,653,전복,KA,전복(전체),10781.421,01,소매,05,중품,마리,5,10800.000,9950.000,20230819051154
20230804,653,전복,KA,전복(전체),29940.000,02,도매,05,중품,kg,1,26300.000,34600.000,20230819051154
20230804,654,새우,01,흰다리(수입),4434.186,01,소매,05,중품,마리,10,3000.000,6950.000,20230819051154
20230804,654,새우,01,흰다리(수입),25640.000,02,도매,05,중품,kg,2,23300.000,29200.000,20230819051154
20230804,654,새우,KA,새우(전체),4434.186,01,소매,05,중품,마리,10,3000.000,6950.000,20230819051154
20230804,654,새우,KA,새우(전체),25640.000,02,도매,05,중품,kg,2,23300.000,29200.000,20230819051154
20230804,811,즉석밥,01,CJ 햇반 백미밥 210g×8개,9867.059,01,소매,04,상품,묶음,1,10900.000,9980.000,20230819051154
20230804,811,즉석밥,KA,즉석밥(전체),9867.059,01,소매,04,상품,묶음,1,10900.000,9980.000,20230819051154
20230804,812,두부,01,풀무원 국산콩 300g×2,5310.882,01,소매,04,상품,개,1,4410.000,5490.000,20230819051154
20230804,812,두부,KA,두부(전체),5310.882,01,소매,04,상품,개,1,4410.000,5490.000,20230819051154
20230804,813,김치,01,대상 종가집 포기김치 3.3kg,33175.455,01,소매,04,상품,개,1,27260.000,33800.000,20230819051154
20230804,813,김치,KA,김치(전체),33175.455,01,소매,04,상품,개,1,27260.000,33800.000,20230819051154
20230804,814,고추장,01,해찬들 우리쌀로만든 태양초고추장 1kg,14248.710,01,소매,04,상품,개,1,17900.000,9500.000,20230819051154
20230804,814,고추장,KA,고추장(전체),14248.710,01,소매,04,상품,개,1,17900.000,9500.000,20230819051154
20230804,815,된장,01,청정원 재래식 생된장 1kg,7703.750,01,소매,04,상품,개,1,4550.000,9400.000,20230819051154
20230804,815,된장,KA,된장(전체),7703.750,01,소매,04,상품,개,1,4550.000,9400.000,20230819051154
20230804,816,간장,01,샘표 양조간장 501 1.7L,10841.818,01,소매,04,상품,개,1,10700.000,9470.000,20230819051154
20230804,816,간장,KA,간장(전체),10841.818,01,소매,04,상품,개,1,10700.000,9470.000,20230819051154
20230804,817,맛김(조미김),01,동원에프앤비 양반 들기름김 5g×20봉,7853.000,01,소매,04,상품,묶음,1,5980.000,9980.000,20230819051154
20230804,817,맛김(조미김),KA,맛김(조미김)(전체),7853.000,01,소매,04,상품,묶음,1,5980.000,9980.000,20230819051154
20230804,818,콩나물,01,풀무원 국산콩 콩나물 340g,2523.636,01,소매,04,상품,봉,1,2280.000,2790.000,20230819051154
20230804,818,콩나물,KA,콩나물(전체),2523.636,01,소매,04,상품,봉,1,2280.000,2790.000,20230819051154
20230807,111,쌀,01,20kg,52483.600,01,소매,04,상품,kg,20,47800.000,57000.000,20230822051201
20230807,111,쌀,01,20kg,49100.000,02,도매,04,상품,kg,20,48500.000,50400.000,20230822051201
20230807,111,쌀,01,20kg,45625.000,02,도매,05,중품,kg,20,43000.000,48600.000,20230822051201
20230807,111,쌀,10,10kg,28441.667,01,소매,04,상품,kg,10,22800.000,30000.000,20230822051201
20230807,111,쌀,KA,쌀(전체),28441.667,01,소매,04,상품,kg,10,22800.000,30000.000,20230822051201
20230807,111,쌀,KA,쌀(전체),52483.600,01,소매,04,상품,kg,20,47800.000,57000.000,20230822051201
20230807,111,쌀,KA,쌀(전체),49100.000,02,도매,04,상품,kg,20,48500.000,50400.000,20230822051201
20230807,111,쌀,KA,쌀(전체),45625.000,02,도매,05,중품,kg,20,43000.000,48600.000,20230822051201
20230807,112,찹쌀,01,일반계,3574.400,01,소매,04,상품,kg,1,2250.000,5590.000,20230822051201
20230807,112,찹쌀,01,일반계,100700.000,02,도매,04,상품,kg,40,101000.000,98300.000,20230822051201
20230807,112,찹쌀,01,일반계,92700.000,02,도매,05,중품,kg,40,91000.000,94000.000,20230822051201
20230807,112,찹쌀,KA,찹쌀(전체),3574.400,01,소매,04,상품,kg,1,2250.000,5590.000,20230822051201
20230807,112,찹쌀,KA,찹쌀(전체),100700.000,02,도매,04,상품,kg,40,101000.000,98300.000,20230822051201
20230807,112,찹쌀,KA,찹쌀(전체),92700.000,02,도매,05,중품,kg,40,91000.000,94000.000,20230822051201
20230807,141,콩,01,흰 콩(국산),5214.681,01,소매,04,상품,g,500,3160.000,7560.000,20230822051201
20230807,141,콩,01,흰 콩(국산),212400.000,02,도매,04,상품,kg,40,209000.000,218000.000,20230822051201
20230807,141,콩,01,흰 콩(국산),196250.000,02,도매,05,중품,kg,40,180000.000,205000.000,20230822051201
20230807,141,콩,03,흰 콩(수입),125400.000,02,도매,05,중품,kg,35,115000.000,131000.000,20230822051201
20230807,141,콩,KA,콩(전체),5214.681,01,소매,04,상품,g,500,3160.000,7560.000,20230822051201
20230807,141,콩,KA,콩(전체),212400.000,02,도매,04,상품,kg,40,209000.000,218000.000,20230822051201
20230807,141,콩,KA,콩(전체),125400.000,02,도매,05,중품,kg,35,115000.000,131000.000,20230822051201
20230807,141,콩,KA,콩(전체),196250.000,02,도매,05,중품,kg,40,180000.000,205000.000,20230822051201
20230807,142,팥,00,붉은 팥(국산),7438.000,01,소매,04,상품,g,500,5660.000,9800.000,20230822051201
20230807,142,팥,00,붉은 팥(국산),422200.000,02,도매,04,상품,kg,40,380000.000,468000.000,20230822051201
20230807,142,팥,00,붉은 팥(국산),402000.000,02,도매,05,중품,kg,40,356000.000,430000.000,20230822051201
20230807,142,팥,01,붉은 팥(수입),272200.000,02,도매,05,중품,kg,40,262000.000,278000.000,20230822051201
20230807,142,팥,KA,팥(전체),7438.000,01,소매,04,상품,g,500,5660.000,9800.000,20230822051201
20230807,142,팥,KA,팥(전체),422200.000,02,도매,04,상품,kg,40,380000.000,468000.000,20230822051201
20230807,142,팥,KA,팥(전체),320875.000,02,도매,05,중품,kg,40,262000.000,430000.000,20230822051201
20230807,143,녹두,00,국산,10776.222,01,소매,04,상품,g,500,10000.000,9990.000,20230822051201
20230807,143,녹두,00,국산,502500.000,02,도매,04,상품,kg,40,433000.000,557000.000,20230822051201
20230807,143,녹두,01,수입,223400.000,02,도매,05,중품,kg,40,170000.000,269000.000,20230822051201
20230807,143,녹두,KA,녹두(전체),10776.222,01,소매,04,상품,g,500,10000.000,9990.000,20230822051201
20230807,143,녹두,KA,녹두(전체),502500.000,02,도매,04,상품,kg,40,433000.000,557000.000,20230822051201
20230807,143,녹두,KA,녹두(전체),223400.000,02,도매,05,중품,kg,40,170000.000,269000.000,20230822051201
20230807,144,메밀,01,메밀(수입),4375.000,02,도매,05,중품,kg,1,4000.000,4750.000,20230822051201
20230807,144,메밀,KA,메밀(전체),4375.000,02,도매,05,중품,kg,1,4000.000,4750.000,20230822051201
20230807,151,고구마,00,밤,6737.224,01,소매,04,상품,kg,1,4680.000,8990.000,20230822051201
20230807,151,고구마,00,밤,4729.286,01,소매,05,중품,kg,1,3860.000,7980.000,20230822051201
20230807,151,고구마,00,밤,43300.000,02,도매,04,상품,kg,10,40000.000,45200.000,20230822051201
20230807,151,고구마,00,밤,37460.000,02,도매,05,중품,kg,10,32000.000,41000.000,20230822051201
20230807,151,고구마,KA,고구마(전체),6737.224,01,소매,04,상품,kg,1,4680.000,8990.000,20230822051201
20230807,151,고구마,KA,고구마(전체),4729.286,01,소매,05,중품,kg,1,3860.000,7980.000,20230822051201
20230807,151,고구마,KA,고구마(전체),43300.000,02,도매,04,상품,kg,10,40000.000,45200.000,20230822051201
20230807,151,고구마,KA,고구마(전체),37460.000,02,도매,05,중품,kg,10,32000.000,41000.000,20230822051201
20230807,152,감자,01,수미(노지),357.520,01,소매,04,상품,g,100,238.000,590.000,20230822051201
20230807,152,감자,01,수미(노지),299.652,01,소매,05,중품,g,100,250.000,350.000,20230822051201
20230807,152,감자,01,수미(노지),39920.000,02,도매,04,상품,kg,20,39000.000,40600.000,20230822051201
20230807,152,감자,01,수미(노지),35800.000,02,도매,05,중품,kg,20,33600.000,38600.000,20230822051201
20230807,152,감자,KA,감자(전체),357.520,01,소매,04,상품,g,100,238.000,590.000,20230822051201
20230807,152,감자,KA,감자(전체),299.652,01,소매,05,중품,g,100,250.000,350.000,20230822051201
20230807,152,감자,KA,감자(전체),39920.000,02,도매,04,상품,kg,20,39000.000,40600.000,20230822051201
20230807,152,감자,KA,감자(전체),35800.000,02,도매,05,중품,kg,20,33600.000,38600.000,20230822051201
20230807,211,배추,02,여름(고랭지),5284.043,01,소매,04,상품,포기,1,3730.000,9750.000,20230822051201
20230807,211,배추,02,여름(고랭지),5189.167,01,소매,05,중품,포기,1,3830.000,7750.000,20230822051201
20230807,211,배추,02,여름(고랭지),22080.000,02,도매,04,상품,kg,10,19000.000,24000.000,20230822051201
20230807,211,배추,02,여름(고랭지),19340.000,02,도매,05,중품,kg,10,17000.000,22600.000,20230822051201
20230807,211,배추,KA,배추(전체),5284.043,01,소매,04,상품,포기,1,3730.000,9750.000,20230822051201
20230807,211,배추,KA,배추(전체),5189.167,01,소매,05,중품,포기,1,3830.000,7750.000,20230822051201
20230807,211,배추,KA,배추(전체),22080.000,02,도매,04,상품,kg,10,19000.000,24000.000,20230822051201
20230807,211,배추,KA,배추(전체),19340.000,02,도매,05,중품,kg,10,17000.000,22600.000,20230822051201
20230807,212,양배추,00,양배추,4700.000,01,소매,04,상품,포기,1,2990.000,6480.000,20230822051201
20230807,212,양배추,00,양배추,3743.333,01,소매,05,중품,포기,1,2480.000,4690.000,20230822051201
20230807,212,양배추,00,양배추,14680.000,02,도매,04,상품,kg,8,12000.000,19000.000,20230822051201
20230807,212,양배추,00,양배추,12030.000,02,도매,05,중품,kg,8,10000.000,9250.000,20230822051201
20230807,212,양배추,KA,양배추(전체),4700.000,01,소매,04,상품,포기,1,2990.000,6480.000,20230822051201
20230807,212,양배추,KA,양배추(전체),3743.333,01,소매,05,중품,포기,1,2480.000,4690.000,20230822051201
20230807,212,양배추,KA,양배추(전체),14680.000,02,도매,04,상품,kg,8,12000.000,19000.000,20230822051201
20230807,212,양배추,KA,양배추(전체),12030.000,02,도매,05,중품,kg,8,10000.000,9250.000,20230822051201
20230807,213,시금치,00,시금치,2307.043,01,소매,04,상품,g,100,1330.000,970.000,20230822051201
20230807,213,시금치,00,시금치,57760.000,02,도매,04,상품,kg,4,50000.000,76500.000,20230822051201
20230807,213,시금치,00,시금치,54600.000,02,도매,05,중품,kg,4,47000.000,75500.000,20230822051201
20230807,213,시금치,KA,시금치(전체),2307.043,01,소매,04,상품,g,100,1330.000,970.000,20230822051201
20230807,213,시금치,KA,시금치(전체),57760.000,02,도매,04,상품,kg,4,50000.000,76500.000,20230822051201
20230807,213,시금치,KA,시금치(전체),54600.000,02,도매,05,중품,kg,4,47000.000,75500.000,20230822051201
20230807,214,상추,01,적,2278.553,01,소매,04,상품,g,100,1220.000,3520.000,20230822051201
20230807,214,상추,01,적,1685.556,01,소매,05,중품,g,100,1010.000,2500.000,20230822051201
20230807,214,상추,01,적,55440.000,02,도매,04,상품,kg,4,44500.000,69000.000,20230822051201
20230807,214,상추,01,적,50100.000,02,도매,05,중품,kg,4,39200.000,61300.000,20230822051201
20230807,214,상추,02,청,2393.846,01,소매,04,상품,g,100,1200.000,3520.000,20230822051201
20230807,214,상추,02,청,1516.250,01,소매,05,중품,g,100,1090.000,1910.000,20230822051201
20230807,214,상추,02,청,55160.000,02,도매,04,상품,kg,4,51200.000,59600.000,20230822051201
20230807,214,상추,02,청,50980.000,02,도매,05,중품,kg,4,43700.000,56000.000,20230822051201
20230807,214,상추,KA,상추(전체),2330.837,01,소매,04,상품,g,100,1200.000,3520.000,20230822051201
20230807,214,상추,KA,상추(전체),1605.882,01,소매,05,중품,g,100,1010.000,2500.000,20230822051201
20230807,214,상추,KA,상추(전체),55300.000,02,도매,04,상품,kg,4,44500.000,69000.000,20230822051201
20230807,214,상추,KA,상추(전체),50540.000,02,도매,05,중품,kg,4,39200.000,61300.000,20230822051201
20230807,215,얼갈이배추,00,얼갈이배추,4506.939,01,소매,04,상품,kg,1,1650.000,8560.000,20230822051201
20230807,215,얼갈이배추,00,얼갈이배추,10806.000,02,도매,04,상품,kg,4,10700.000,9330.000,20230822051201
20230807,215,얼갈이배추,00,얼갈이배추,8948.000,02,도매,05,중품,kg,4,7660.000,9750.000,20230822051201
20230807,215,얼갈이배추,KA,얼갈이배추(전체),4506.939,01,소매,04,상품,kg,1,1650.000,8560.000,20230822051201
20230807,215,얼갈이배추,KA,얼갈이배추(전체),10806.000,02,도매,04,상품,kg,4,10700.000,9330.000,20230822051201
20230807,215,얼갈이배추,KA,얼갈이배추(전체),8948.000,02,도매,05,중품,kg,4,7660.000,9750.000,20230822051201
20230807,221,수박,00,수박,30469.583,01,소매,04,상품,개,1,24980.000,36500.000,20230822051201
20230807,221,수박,00,수박,27504.286,01,소매,05,중품,개,1,21000.000,32500.000,20230822051201
20230807,221,수박,00,수박,30380.000,02,도매,04,상품,개,1,29000.000,32000.000,20230822051201
20230807,221,수박,00,수박,26260.000,02,도매,05,중품,개,1,24000.000,28400.000,20230822051201
20230807,221,수박,KA,수박(전체),30469.583,01,소매,04,상품,개,1,24980.000,36500.000,20230822051201
20230807,221,수박,KA,수박(전체),27504.286,01,소매,05,중품,개,1,21000.000,32500.000,20230822051201
20230807,221,수박,KA,수박(전체),30380.000,02,도매,04,상품,개,1,29000.000,32000.000,20230822051201
20230807,221,수박,KA,수박(전체),26260.000,02,도매,05,중품,개,1,24000.000,28400.000,20230822051201
20230807,222,참외,00,참외,26184.091,01,소매,04,상품,개,10,15000.000,34750.000,20230822051201
20230807,222,참외,00,참외,19611.000,01,소매,05,중품,개,10,12000.000,24000.000,20230822051201
20230807,222,참외,00,참외,68200.000,02,도매,04,상품,kg,10,60000.000,82400.000,20230822051201
20230807,222,참외,00,참외,59240.000,02,도매,05,중품,kg,10,55000.000,65600.000,20230822051201
20230807,222,참외,KA,참외(전체),26184.091,01,소매,04,상품,개,10,15000.000,34750.000,20230822051201
20230807,222,참외,KA,참외(전체),19611.000,01,소매,05,중품,개,10,12000.000,24000.000,20230822051201
20230807,222,참외,KA,참외(전체),68200.000,02,도매,04,상품,kg,10,60000.000,82400.000,20230822051201
20230807,222,참외,KA,참외(전체),59240.000,02,도매,05,중품,kg,10,55000.000,65600.000,20230822051201
20230807,223,오이,01,가시계통,10747.391,01,소매,04,상품,개,10,10000.000,9920.000,20230822051201
20230807,223,오이,01,가시계통,25500.000,02,도매,04,상품,kg,10,25000.000,26000.000,20230822051201
20230807,223,오이,01,가시계통,21500.000,02,도매,05,중품,kg,10,21000.000,22000.000,20230822051201
20230807,223,오이,02,다다기계통,8909.960,01,소매,04,상품,개,10,10000.000,9944.000,20230822051201
20230807,223,오이,02,다다기계통,6574.000,01,소매,05,중품,개,10,5830.000,7530.000,20230822051201
20230807,223,오이,02,다다기계통,58500.000,02,도매,04,상품,개,100,53700.000,62300.000,20230822051201
20230807,223,오이,02,다다기계통,50150.000,02,도매,05,중품,개,100,47000.000,55600.000,20230822051201
20230807,223,오이,03,취청,12336.538,01,소매,04,상품,개,10,10000.000,9930.000,20230822051201
20230807,223,오이,03,취청,26866.667,02,도매,04,상품,개,50,22000.000,31600.000,20230822051201
20230807,223,오이,03,취청,21333.333,02,도매,05,중품,개,50,16200.000,24600.000,20230822051201
