PRCE_REG_YMD,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,AVRG_PRCE,WSRT_EXMN_SE_CODE,EXMN_SE_NM,GRAD_CODE,GRAD_NM,DSBN_STEP_ACTO_UNIT_NM,DSBN_STEP_ACTO_WT,TDY_LWET_PRCE,TDY_MAX_PRCE,ETL_LDG_DT
20231207,424,레몬,KA,레몬(전체),8493.684,01,소매,05,중품,개,10,11410.000,9990.000,20231222055733
20231207,424,레몬,KA,레몬(전체),64840.000,02,도매,04,상품,kg,17,53300.000,72000.000,20231222055733
20231207,424,레몬,KA,레몬(전체),58520.000,02,도매,05,중품,kg,17,45000.000,67000.000,20231222055733
20231207,428,망고,00,수입,5179.667,01,소매,04,상품,개,1,3330.000,6490.000,20231222055733
20231207,428,망고,00,수입,3792.500,01,소매,05,중품,개,1,3000.000,4320.000,20231222055733
20231207,428,망고,00,수입,43980.000,02,도매,04,상품,kg,5,42000.000,46600.000,20231222055733
20231207,428,망고,00,수입,39040.000,02,도매,05,중품,kg,5,37000.000,41600.000,20231222055733
20231207,428,망고,KA,망고(전체),5179.667,01,소매,04,상품,개,1,3330.000,6490.000,20231222055733
20231207,428,망고,KA,망고(전체),3792.500,01,소매,05,중품,개,1,3000.000,4320.000,20231222055733
20231207,428,망고,KA,망고(전체),43980.000,02,도매,04,상품,kg,5,42000.000,46600.000,20231222055733
20231207,428,망고,KA,망고(전체),39040.000,02,도매,05,중품,kg,5,37000.000,41600.000,20231222055733
20231207,430,아보카도,00,수입,1828.000,01,소매,04,상품,개,1,1330.000,2000.000,20231222055733
20231207,430,아보카도,KA,아보카도(전체),1828.000,01,소매,04,상품,개,1,1330.000,2000.000,20231222055733
20231207,611,고등어,01,생선,69140.000,02,도매,05,중품,kg,10,62600.000,75000.000,20231222055733
20231207,611,고등어,02,냉동,53660.000,02,도매,05,중품,kg,10,43200.000,64000.000,20231222055733
20231207,611,고등어,03,국산(염장),4420.000,01,소매,05,중품,마리,2,3750.000,6330.000,20231222055733
20231207,611,고등어,04,냉동(수입),78125.000,02,도매,05,중품,kg,20,73600.000,88300.000,20231222055733
20231207,611,고등어,05,국산(신선 냉장),4217.105,01,소매,20,大,마리,1,2380.000,7800.000,20231222055733
20231207,611,고등어,06,국산(냉동),4330.000,01,소매,20,大,마리,1,2900.000,5250.000,20231222055733
20231207,611,고등어,08,수입산(염장),6934.118,01,소매,20,大,마리,2,5000.000,9000.000,20231222055733
20231207,611,고등어,KA,고등어(전체),4420.000,01,소매,05,중품,마리,2,3750.000,6330.000,20231222055733
20231207,611,고등어,KA,고등어(전체),4240.625,01,소매,20,大,마리,1,2380.000,7800.000,20231222055733
20231207,611,고등어,KA,고등어(전체),6934.118,01,소매,20,大,마리,2,5000.000,9000.000,20231222055733
20231207,611,고등어,KA,고등어(전체),61400.000,02,도매,05,중품,kg,10,43200.000,75000.000,20231222055733
20231207,611,고등어,KA,고등어(전체),78125.000,02,도매,05,중품,kg,20,73600.000,88300.000,20231222055733
20231207,612,꽁치,01,냉동(수입),6400.769,01,소매,05,중품,마리,5,4500.000,9900.000,20231222055733
20231207,612,꽁치,KA,꽁치(전체),6400.769,01,소매,05,중품,마리,5,4500.000,9900.000,20231222055733
20231207,613,갈치,01,생선,19133.333,02,도매,20,大,kg,1,19000.000,19400.000,20231222055733
20231207,613,갈치,01,생선,12133.333,02,도매,21,中,kg,1,11100.000,12700.000,20231222055733
20231207,613,갈치,02,냉동,18780.000,02,도매,20,大,kg,1,16800.000,21000.000,20231222055733
20231207,613,갈치,02,냉동,11425.000,02,도매,21,中,kg,1,10300.000,13300.000,20231222055733
20231207,613,갈치,03,국산(냉장),11859.615,01,소매,20,大,마리,1,10800.000,9000.000,20231222055733
20231207,613,갈치,03,국산(냉장),6446.667,01,소매,21,中,마리,1,3990.000,8980.000,20231222055733
20231207,613,갈치,03,국산(냉장),3673.333,01,소매,22,小,마리,1,1660.000,5000.000,20231222055733
20231207,613,갈치,04,국산(냉동),10744.545,01,소매,20,大,마리,1,16800.000,8400.000,20231222055733
20231207,613,갈치,04,국산(냉동),4489.048,01,소매,21,中,마리,1,3300.000,5980.000,20231222055733
20231207,613,갈치,KA,갈치(전체),11528.108,01,소매,20,大,마리,1,10800.000,9000.000,20231222055733
20231207,613,갈치,KA,갈치(전체),5590.208,01,소매,21,中,마리,1,3300.000,8980.000,20231222055733
20231207,613,갈치,KA,갈치(전체),3673.333,01,소매,22,小,마리,1,1660.000,5000.000,20231222055733
20231207,613,갈치,KA,갈치(전체),18912.500,02,도매,20,大,kg,1,16800.000,21000.000,20231222055733
20231207,613,갈치,KA,갈치(전체),11728.571,02,도매,21,中,kg,1,10300.000,13300.000,20231222055733
20231207,614,조기,06,참조기(냉동),1346.111,01,소매,21,中,마리,1,1050.000,920.000,20231222055733
20231207,614,조기,06,참조기(냉동),938.600,01,소매,22,小,마리,1,1000.000,966.000,20231222055733
20231207,614,조기,KA,조기(전체),1346.111,01,소매,21,中,마리,1,1050.000,920.000,20231222055733
20231207,614,조기,KA,조기(전체),938.600,01,소매,22,小,마리,1,1000.000,966.000,20231222055733
20231207,615,명태,02,냉동,51080.000,02,도매,20,大,kg,20,46300.000,57500.000,20231222055733
20231207,615,명태,02,냉동,45340.000,02,도매,21,中,kg,20,41600.000,48300.000,20231222055733
20231207,615,명태,04,냉동(원양수입통합),3420.513,01,소매,20,大,마리,1,2620.000,4980.000,20231222055733
20231207,615,명태,05,냉동가공,8554.000,01,소매,21,中,kg,1,10570.000,9990.000,20231222055733
20231207,615,명태,KA,명태(전체),3420.513,01,소매,20,大,마리,1,2620.000,4980.000,20231222055733
20231207,615,명태,KA,명태(전체),8554.000,01,소매,21,中,kg,1,10570.000,9990.000,20231222055733
20231207,615,명태,KA,명태(전체),51080.000,02,도매,20,大,kg,20,46300.000,57500.000,20231222055733
20231207,615,명태,KA,명태(전체),45340.000,02,도매,21,中,kg,20,41600.000,48300.000,20231222055733
20231207,616,삼치,02,냉동,8660.000,02,도매,21,中,kg,1,8660.000,8660.000,20231222055733
20231207,616,삼치,KA,삼치(전체),8660.000,02,도매,21,中,kg,1,8660.000,8660.000,20231222055733
20231207,619,물오징어,02,냉동,13260.000,02,도매,05,중품,kg,1,11600.000,16800.000,20231222055733
20231207,619,물오징어,04,연근해(냉동),5029.615,01,소매,21,中,마리,1,3430.000,6000.000,20231222055733
20231207,619,물오징어,04,연근해(냉동),3433.333,01,소매,22,小,마리,1,2080.000,4440.000,20231222055733
20231207,619,물오징어,05,원양(냉동),3916.000,01,소매,21,中,마리,1,2410.000,5830.000,20231222055733
20231207,619,물오징어,05,원양(냉동),2998.182,01,소매,22,小,마리,1,2190.000,3300.000,20231222055733
20231207,619,물오징어,KA,물오징어(전체),4483.725,01,소매,21,中,마리,1,2410.000,6000.000,20231222055733
20231207,619,물오징어,KA,물오징어(전체),3194.000,01,소매,22,小,마리,1,2080.000,4440.000,20231222055733
20231207,619,물오징어,KA,물오징어(전체),13260.000,02,도매,05,중품,kg,1,11600.000,16800.000,20231222055733
20231207,638,건멸치,00,건멸치,2235.098,01,소매,27,대멸,g,100,1340.000,3320.000,20231222055733
20231207,638,건멸치,00,건멸치,3036.600,01,소매,28,중멸,g,100,1580.000,3980.000,20231222055733
20231207,638,건멸치,00,건멸치,3223.725,01,소매,29,세멸,g,100,1990.000,4650.000,20231222055733
20231207,638,건멸치,00,건멸치,24180.000,02,도매,27,대멸,kg,1.5,22000.000,25800.000,20231222055733
20231207,638,건멸치,00,건멸치,21820.000,02,도매,28,중멸,kg,1.5,17500.000,24500.000,20231222055733
20231207,638,건멸치,00,건멸치,25780.000,02,도매,29,세멸,kg,1.5,23000.000,28600.000,20231222055733
20231207,638,건멸치,KA,건멸치(전체),2235.098,01,소매,27,대멸,g,100,1340.000,3320.000,20231222055733
20231207,638,건멸치,KA,건멸치(전체),3036.600,01,소매,28,중멸,g,100,1580.000,3980.000,20231222055733
20231207,638,건멸치,KA,건멸치(전체),3223.725,01,소매,29,세멸,g,100,1990.000,4650.000,20231222055733
20231207,638,건멸치,KA,건멸치(전체),24180.000,02,도매,27,대멸,kg,1.5,22000.000,25800.000,20231222055733
20231207,638,건멸치,KA,건멸치(전체),21820.000,02,도매,28,중멸,kg,1.5,17500.000,24500.000,20231222055733
20231207,638,건멸치,KA,건멸치(전체),25780.000,02,도매,29,세멸,kg,1.5,23000.000,28600.000,20231222055733
20231207,639,북어,01,황태,50700.000,02,도매,05,중품,마리,10,49300.000,53600.000,20231222055733
20231207,639,북어,KA,북어(전체),50700.000,02,도매,05,중품,마리,10,49300.000,53600.000,20231222055733
20231207,640,건오징어,00,건오징어,68385.952,01,소매,05,중품,마리,10,43190.000,80000.000,20231222055733
20231207,640,건오징어,00,건오징어,92560.000,02,도매,05,중품,마리,20,101000.000,95500.000,20231222055733
20231207,640,건오징어,KA,건오징어(전체),68385.952,01,소매,05,중품,마리,10,43190.000,80000.000,20231222055733
20231207,640,건오징어,KA,건오징어(전체),92560.000,02,도매,05,중품,마리,20,101000.000,95500.000,20231222055733
20231207,641,김,00,마른김,1045.833,01,소매,05,중품,장,10,1000.000,980.000,20231222055733
20231207,641,김,00,마른김,7004.000,02,도매,05,중품,속,1,6500.000,7500.000,20231222055733
20231207,641,김,01,얼구운김,1695.098,01,소매,05,중품,장,10,1000.000,980.000,20231222055733
20231207,641,김,KA,김(전체),1487.333,01,소매,05,중품,장,10,1000.000,980.000,20231222055733
20231207,641,김,KA,김(전체),7004.000,02,도매,05,중품,속,1,6500.000,7500.000,20231222055733
20231207,642,건미역,00,건미역,3215.882,01,소매,04,상품,g,100,1500.000,6490.000,20231222055733
20231207,642,건미역,00,건미역,14080.000,02,도매,04,상품,kg,1,13000.000,14800.000,20231222055733
20231207,642,건미역,KA,건미역(전체),3215.882,01,소매,04,상품,g,100,1500.000,6490.000,20231222055733
20231207,642,건미역,KA,건미역(전체),14080.000,02,도매,04,상품,kg,1,13000.000,14800.000,20231222055733
20231207,644,굴,00,굴,26713.400,01,소매,04,상품,kg,1,17300.000,45600.000,20231222055733
20231207,644,굴,00,굴,18240.000,02,도매,04,상품,kg,1,14600.000,21800.000,20231222055733
20231207,644,굴,KA,굴(전체),26713.400,01,소매,04,상품,kg,1,17300.000,45600.000,20231222055733
20231207,644,굴,KA,굴(전체),18240.000,02,도매,04,상품,kg,1,14600.000,21800.000,20231222055733
20231207,649,수입조기,04,부세수입(냉동),3937.037,01,소매,05,중품,마리,1,2910.000,5980.000,20231222055733
20231207,649,수입조기,KA,수입조기(전체),3937.037,01,소매,05,중품,마리,1,2910.000,5980.000,20231222055733
20231207,650,새우젓,00,새우젓,14802.400,01,소매,04,상품,kg,1,10000.000,9900.000,20231222055733
20231207,650,새우젓,KA,새우젓(전체),14802.400,01,소매,04,상품,kg,1,10000.000,9900.000,20231222055733
20231207,651,멸치액젓,00,멸치액젓,5090.000,01,소매,04,상품,kg,1,3190.000,6930.000,20231222055733
20231207,651,멸치액젓,KA,멸치액젓(전체),5090.000,01,소매,04,상품,kg,1,3190.000,6930.000,20231222055733
20231207,652,굵은소금,00,굵은소금,10593.200,01,소매,04,상품,kg,5,10000.000,9980.000,20231222055733
20231207,652,굵은소금,KA,굵은소금(전체),10593.200,01,소매,04,상품,kg,5,10000.000,9980.000,20231222055733
20231207,653,전복,00,전복,12851.143,01,소매,05,중품,마리,5,10410.000,9910.000,20231222055733
20231207,653,전복,00,전복,34020.000,02,도매,05,중품,kg,1,30600.000,39200.000,20231222055733
20231207,653,전복,KA,전복(전체),12851.143,01,소매,05,중품,마리,5,10410.000,9910.000,20231222055733
20231207,653,전복,KA,전복(전체),34020.000,02,도매,05,중품,kg,1,30600.000,39200.000,20231222055733
20231207,654,새우,01,흰다리(수입),4623.488,01,소매,05,중품,마리,10,2500.000,7120.000,20231222055733
20231207,654,새우,01,흰다리(수입),25980.000,02,도매,05,중품,kg,2,23300.000,28200.000,20231222055733
20231207,654,새우,KA,새우(전체),4623.488,01,소매,05,중품,마리,10,2500.000,7120.000,20231222055733
20231207,654,새우,KA,새우(전체),25980.000,02,도매,05,중품,kg,2,23300.000,28200.000,20231222055733
20231207,811,즉석밥,01,CJ 햇반 백미밥 210g×8개,10428.529,01,소매,04,상품,묶음,1,10900.000,9980.000,20231222055733
20231207,811,즉석밥,KA,즉석밥(전체),10428.529,01,소매,04,상품,묶음,1,10900.000,9980.000,20231222055733
20231207,812,두부,01,풀무원 국산콩 300g×2,5303.235,01,소매,04,상품,개,1,4150.000,5590.000,20231222055733
20231207,812,두부,KA,두부(전체),5303.235,01,소매,04,상품,개,1,4150.000,5590.000,20231222055733
20231207,813,김치,01,대상 종가집 포기김치 3.3kg,33372.727,01,소매,04,상품,개,1,27100.000,34800.000,20231222055733
20231207,813,김치,KA,김치(전체),33372.727,01,소매,04,상품,개,1,27100.000,34800.000,20231222055733
20231207,814,고추장,01,해찬들 우리쌀로만든 태양초고추장 1kg,15978.065,01,소매,04,상품,개,1,17900.000,6980.000,20231222055733
20231207,814,고추장,KA,고추장(전체),15978.065,01,소매,04,상품,개,1,17900.000,6980.000,20231222055733
20231207,815,된장,01,청정원 재래식 생된장 1kg,9158.750,01,소매,04,상품,개,1,10980.000,9100.000,20231222055733
20231207,815,된장,KA,된장(전체),9158.750,01,소매,04,상품,개,1,10980.000,9100.000,20231222055733
20231207,816,간장,01,샘표 양조간장 501 1.7L,12464.242,01,소매,04,상품,개,1,10400.000,9900.000,20231222055733
20231207,816,간장,KA,간장(전체),12464.242,01,소매,04,상품,개,1,10400.000,9900.000,20231222055733
20231207,817,맛김(조미김),01,동원에프앤비 양반 들기름김 5g×20봉,8967.333,01,소매,04,상품,묶음,1,10120.000,9480.000,20231222055733
20231207,817,맛김(조미김),KA,맛김(조미김)(전체),8967.333,01,소매,04,상품,묶음,1,10120.000,9480.000,20231222055733
20231207,818,콩나물,01,풀무원 국산콩 콩나물 340g,2350.000,01,소매,04,상품,봉,1,2080.000,2790.000,20231222055733
20231207,818,콩나물,KA,콩나물(전체),2350.000,01,소매,04,상품,봉,1,2080.000,2790.000,20231222055733
20231208,111,쌀,01,20kg,58106.000,01,소매,04,상품,kg,20,50600.000,63900.000,20231223055749
20231208,111,쌀,01,20kg,50120.000,02,도매,04,상품,kg,20,47700.000,51600.000,20231223055749
20231208,111,쌀,01,20kg,47733.333,02,도매,05,중품,kg,20,45500.000,50100.000,20231223055749
20231208,111,쌀,10,10kg,29517.600,01,소매,04,상품,kg,10,25600.000,35900.000,20231223055749
20231208,111,쌀,KA,쌀(전체),29517.600,01,소매,04,상품,kg,10,25600.000,35900.000,20231223055749
20231208,111,쌀,KA,쌀(전체),58106.000,01,소매,04,상품,kg,20,50600.000,63900.000,20231223055749
20231208,111,쌀,KA,쌀(전체),50120.000,02,도매,04,상품,kg,20,47700.000,51600.000,20231223055749
20231208,111,쌀,KA,쌀(전체),47733.333,02,도매,05,중품,kg,20,45500.000,50100.000,20231223055749
20231208,112,찹쌀,01,일반계,3592.000,01,소매,04,상품,kg,1,2950.000,4700.000,20231223055749
20231208,112,찹쌀,01,일반계,104440.000,02,도매,04,상품,kg,40,102000.000,98200.000,20231223055749
20231208,112,찹쌀,01,일반계,97260.000,02,도매,05,중품,kg,40,103000.000,93500.000,20231223055749
20231208,112,찹쌀,KA,찹쌀(전체),3592.000,01,소매,04,상품,kg,1,2950.000,4700.000,20231223055749
20231208,112,찹쌀,KA,찹쌀(전체),104440.000,02,도매,04,상품,kg,40,102000.000,98200.000,20231223055749
20231208,112,찹쌀,KA,찹쌀(전체),97260.000,02,도매,05,중품,kg,40,103000.000,93500.000,20231223055749
20231208,141,콩,01,흰 콩(국산),4944.894,01,소매,04,상품,g,500,3330.000,7560.000,20231223055749
20231208,141,콩,01,흰 콩(국산),219400.000,02,도매,04,상품,kg,40,216000.000,224000.000,20231223055749
20231208,141,콩,01,흰 콩(국산),198750.000,02,도매,05,중품,kg,40,180000.000,207000.000,20231223055749
20231208,141,콩,03,흰 콩(수입),125600.000,02,도매,05,중품,kg,35,115000.000,130000.000,20231223055749
20231208,141,콩,KA,콩(전체),4944.894,01,소매,04,상품,g,500,3330.000,7560.000,20231223055749
20231208,141,콩,KA,콩(전체),219400.000,02,도매,04,상품,kg,40,216000.000,224000.000,20231223055749
20231208,141,콩,KA,콩(전체),125600.000,02,도매,05,중품,kg,35,115000.000,130000.000,20231223055749
20231208,141,콩,KA,콩(전체),198750.000,02,도매,05,중품,kg,40,180000.000,207000.000,20231223055749
20231208,142,팥,00,붉은 팥(국산),8358.200,01,소매,04,상품,g,500,10930.000,9800.000,20231223055749
20231208,142,팥,00,붉은 팥(국산),454400.000,02,도매,04,상품,kg,40,428000.000,488000.000,20231223055749
20231208,142,팥,00,붉은 팥(국산),439000.000,02,도매,05,중품,kg,40,410000.000,470000.000,20231223055749
20231208,142,팥,01,붉은 팥(수입),277000.000,02,도매,05,중품,kg,40,272000.000,284000.000,20231223055749
20231208,142,팥,KA,팥(전체),8358.200,01,소매,04,상품,g,500,10930.000,9800.000,20231223055749
20231208,142,팥,KA,팥(전체),454400.000,02,도매,04,상품,kg,40,428000.000,488000.000,20231223055749
20231208,142,팥,KA,팥(전체),337750.000,02,도매,05,중품,kg,40,272000.000,470000.000,20231223055749
20231208,143,녹두,00,국산,12467.556,01,소매,04,상품,g,500,10000.000,9500.000,20231223055749
20231208,143,녹두,00,국산,510000.000,02,도매,04,상품,kg,40,433000.000,562000.000,20231223055749
20231208,143,녹두,01,수입,224800.000,02,도매,05,중품,kg,40,166000.000,269000.000,20231223055749
20231208,143,녹두,KA,녹두(전체),12467.556,01,소매,04,상품,g,500,10000.000,9500.000,20231223055749
20231208,143,녹두,KA,녹두(전체),510000.000,02,도매,04,상품,kg,40,433000.000,562000.000,20231223055749
