PRCE_REG_YMD,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,AVRG_PRCE,WSRT_EXMN_SE_CODE,EXMN_SE_NM,GRAD_CODE,GRAD_NM,DSBN_STEP_ACTO_UNIT_NM,DSBN_STEP_ACTO_WT,TDY_LWET_PRCE,TDY_MAX_PRCE,ETL_LDG_DT
20230622,315,느타리버섯,KA,느타리버섯(전체),8876.000,02,도매,05,중품,kg,2,10000.000,7750.000,20230629060045
20230622,316,팽이버섯,00,팽이버섯,545.909,01,소매,04,상품,g,150,320.000,700.000,20230629060045
20230622,316,팽이버섯,00,팽이버섯,11700.000,02,도매,04,상품,kg,5,10600.000,13500.000,20230629060045
20230622,316,팽이버섯,00,팽이버섯,9680.000,02,도매,05,중품,kg,5,12500.000,9330.000,20230629060045
20230622,316,팽이버섯,KA,팽이버섯(전체),545.909,01,소매,04,상품,g,150,320.000,700.000,20230629060045
20230622,316,팽이버섯,KA,팽이버섯(전체),11700.000,02,도매,04,상품,kg,5,10600.000,13500.000,20230629060045
20230622,316,팽이버섯,KA,팽이버섯(전체),9680.000,02,도매,05,중품,kg,5,12500.000,9330.000,20230629060045
20230622,317,새송이버섯,00,새송이버섯,554.805,01,소매,04,상품,g,100,400.000,800.000,20230629060045
20230622,317,새송이버섯,00,새송이버섯,8146.000,02,도매,04,상품,kg,2,7500.000,8750.000,20230629060045
20230622,317,새송이버섯,00,새송이버섯,410.667,01,소매,05,중품,g,100,300.000,560.000,20230629060045
20230622,317,새송이버섯,00,새송이버섯,6446.000,02,도매,05,중품,kg,2,5660.000,6750.000,20230629060045
20230622,317,새송이버섯,KA,새송이버섯(전체),554.805,01,소매,04,상품,g,100,400.000,800.000,20230629060045
20230622,317,새송이버섯,KA,새송이버섯(전체),8146.000,02,도매,04,상품,kg,2,7500.000,8750.000,20230629060045
20230622,317,새송이버섯,KA,새송이버섯(전체),410.667,01,소매,05,중품,g,100,300.000,560.000,20230629060045
20230622,317,새송이버섯,KA,새송이버섯(전체),6446.000,02,도매,05,중품,kg,2,5660.000,6750.000,20230629060045
20230622,318,호두,00,수입,1393.333,01,소매,05,중품,g,100,1000.000,980.000,20230629060045
20230622,318,호두,KA,호두(전체),1393.333,01,소매,05,중품,g,100,1000.000,980.000,20230629060045
20230622,319,아몬드,00,수입,1548.837,01,소매,05,중품,g,100,1000.000,2500.000,20230629060045
20230622,319,아몬드,KA,아몬드(전체),1548.837,01,소매,05,중품,g,100,1000.000,2500.000,20230629060045
20230622,411,사과,05,후지,25247.297,01,소매,04,상품,개,10,19670.000,29900.000,20230629060045
20230622,411,사과,05,후지,66620.000,02,도매,04,상품,kg,10,62000.000,69200.000,20230629060045
20230622,411,사과,05,후지,20086.000,01,소매,05,중품,개,10,14600.000,23800.000,20230629060045
20230622,411,사과,05,후지,59720.000,02,도매,05,중품,kg,10,55000.000,62600.000,20230629060045
20230622,411,사과,KA,사과(전체),25247.297,01,소매,04,상품,개,10,19670.000,29900.000,20230629060045
20230622,411,사과,KA,사과(전체),66620.000,02,도매,04,상품,kg,10,62000.000,69200.000,20230629060045
20230622,411,사과,KA,사과(전체),20086.000,01,소매,05,중품,개,10,14600.000,23800.000,20230629060045
20230622,411,사과,KA,사과(전체),59720.000,02,도매,05,중품,kg,10,55000.000,62600.000,20230629060045
20230622,412,배,01,신고,28347.436,01,소매,04,상품,개,10,21600.000,36670.000,20230629060045
20230622,412,배,01,신고,52300.000,02,도매,04,상품,kg,15,50000.000,55000.000,20230629060045
20230622,412,배,01,신고,20908.636,01,소매,05,중품,개,10,14830.000,27250.000,20230629060045
20230622,412,배,01,신고,46360.000,02,도매,05,중품,kg,15,44600.000,47600.000,20230629060045
20230622,412,배,KA,배(전체),28347.436,01,소매,04,상품,개,10,21600.000,36670.000,20230629060045
20230622,412,배,KA,배(전체),52300.000,02,도매,04,상품,kg,15,50000.000,55000.000,20230629060045
20230622,412,배,KA,배(전체),20908.636,01,소매,05,중품,개,10,14830.000,27250.000,20230629060045
20230622,412,배,KA,배(전체),46360.000,02,도매,05,중품,kg,15,44600.000,47600.000,20230629060045
20230622,415,감귤,02,시설,23640.000,02,도매,13,S과,kg,3,22200.000,25000.000,20230629060045
20230622,415,감귤,02,시설,20040.000,02,도매,14,M과,kg,3,18000.000,23000.000,20230629060045
20230622,415,감귤,02,시설,9690.000,01,소매,15,M과,개,10,10100.000,9990.000,20230629060045
20230622,415,감귤,02,시설,8400.000,01,소매,16,S과,개,10,10200.000,9990.000,20230629060045
20230622,415,감귤,KA,감귤(전체),23640.000,02,도매,13,S과,kg,3,22200.000,25000.000,20230629060045
20230622,415,감귤,KA,감귤(전체),20040.000,02,도매,14,M과,kg,3,18000.000,23000.000,20230629060045
20230622,415,감귤,KA,감귤(전체),9690.000,01,소매,15,M과,개,10,10100.000,9990.000,20230629060045
20230622,415,감귤,KA,감귤(전체),8400.000,01,소매,16,S과,개,10,10200.000,9990.000,20230629060045
20230622,418,바나나,02,수입,315.500,01,소매,04,상품,g,100,250.000,420.000,20230629060045
20230622,418,바나나,02,수입,32900.000,02,도매,04,상품,kg,13,31300.000,34300.000,20230629060045
20230622,418,바나나,02,수입,312.353,01,소매,05,중품,g,100,230.000,350.000,20230629060045
20230622,418,바나나,02,수입,29560.000,02,도매,05,중품,kg,13,28600.000,30600.000,20230629060045
20230622,418,바나나,KA,바나나(전체),315.500,01,소매,04,상품,g,100,250.000,420.000,20230629060045
20230622,418,바나나,KA,바나나(전체),32900.000,02,도매,04,상품,kg,13,31300.000,34300.000,20230629060045
20230622,418,바나나,KA,바나나(전체),312.353,01,소매,05,중품,g,100,230.000,350.000,20230629060045
20230622,418,바나나,KA,바나나(전체),29560.000,02,도매,05,중품,kg,13,28600.000,30600.000,20230629060045
20230622,419,참다래,02,그린 뉴질랜드,9791.892,01,소매,04,상품,개,10,10000.000,9980.000,20230629060045
20230622,419,참다래,02,그린 뉴질랜드,49440.000,02,도매,04,상품,kg,10,48000.000,51600.000,20230629060045
20230622,419,참다래,02,그린 뉴질랜드,44700.000,02,도매,05,중품,kg,10,42600.000,47600.000,20230629060045
20230622,419,참다래,KA,참다래(전체),9791.892,01,소매,04,상품,개,10,10000.000,9980.000,20230629060045
20230622,419,참다래,KA,참다래(전체),49440.000,02,도매,04,상품,kg,10,48000.000,51600.000,20230629060045
20230622,419,참다래,KA,참다래(전체),44700.000,02,도매,05,중품,kg,10,42600.000,47600.000,20230629060045
20230622,420,파인애플,02,수입,7371.471,01,소매,04,상품,개,1,5990.000,8330.000,20230629060045
20230622,420,파인애플,02,수입,36840.000,02,도매,04,상품,kg,12,35300.000,37600.000,20230629060045
20230622,420,파인애플,02,수입,6090.000,01,소매,05,중품,개,1,5330.000,7990.000,20230629060045
20230622,420,파인애플,02,수입,33180.000,02,도매,05,중품,kg,12,32300.000,34000.000,20230629060045
20230622,420,파인애플,KA,파인애플(전체),7371.471,01,소매,04,상품,개,1,5990.000,8330.000,20230629060045
20230622,420,파인애플,KA,파인애플(전체),36840.000,02,도매,04,상품,kg,12,35300.000,37600.000,20230629060045
20230622,420,파인애플,KA,파인애플(전체),6090.000,01,소매,05,중품,개,1,5330.000,7990.000,20230629060045
20230622,420,파인애플,KA,파인애플(전체),33180.000,02,도매,05,중품,kg,12,32300.000,34000.000,20230629060045
20230622,421,오렌지,03,네이블 미국,15690.000,01,소매,04,상품,개,10,13100.000,16900.000,20230629060045
20230622,421,오렌지,03,네이블 미국,68300.000,02,도매,04,상품,kg,18,66600.000,70000.000,20230629060045
20230622,421,오렌지,03,네이블 미국,11454.615,01,소매,05,중품,개,10,10000.000,9800.000,20230629060045
20230622,421,오렌지,03,네이블 미국,63300.000,02,도매,05,중품,kg,18,61600.000,65000.000,20230629060045
20230622,421,오렌지,KA,오렌지(전체),15690.000,01,소매,04,상품,개,10,13100.000,16900.000,20230629060045
20230622,421,오렌지,KA,오렌지(전체),68300.000,02,도매,04,상품,kg,18,66600.000,70000.000,20230629060045
20230622,421,오렌지,KA,오렌지(전체),11454.615,01,소매,05,중품,개,10,10000.000,9800.000,20230629060045
20230622,421,오렌지,KA,오렌지(전체),63300.000,02,도매,05,중품,kg,18,61600.000,65000.000,20230629060045
20230622,422,방울토마토,01,방울토마토,7794.375,01,소매,04,상품,kg,1,3740.000,9320.000,20230629060045
20230622,422,방울토마토,02,대추방울토마토,6324.419,01,소매,04,상품,kg,1,3450.000,9320.000,20230629060045
20230622,422,방울토마토,02,대추방울토마토,4316.000,02,도매,04,상품,kg,1,3600.000,4860.000,20230629060045
20230622,422,방울토마토,02,대추방울토마토,3544.000,02,도매,05,중품,kg,1,3160.000,3860.000,20230629060045
20230622,422,방울토마토,KA,방울토마토(전체),6723.051,01,소매,04,상품,kg,1,3450.000,9320.000,20230629060045
20230622,422,방울토마토,KA,방울토마토(전체),4316.000,02,도매,04,상품,kg,1,3600.000,4860.000,20230629060045
20230622,422,방울토마토,KA,방울토마토(전체),3544.000,02,도매,05,중품,kg,1,3160.000,3860.000,20230629060045
20230622,424,레몬,00,수입,10324.400,01,소매,04,상품,개,10,10000.000,9980.000,20230629060045
20230622,424,레몬,00,수입,100600.000,02,도매,04,상품,kg,17,104000.000,91000.000,20230629060045
20230622,424,레몬,00,수입,9128.333,01,소매,05,중품,개,10,11990.000,9070.000,20230629060045
20230622,424,레몬,00,수입,93380.000,02,도매,05,중품,kg,17,100000.000,98300.000,20230629060045
20230622,424,레몬,KA,레몬(전체),10324.400,01,소매,04,상품,개,10,10000.000,9980.000,20230629060045
20230622,424,레몬,KA,레몬(전체),100600.000,02,도매,04,상품,kg,17,104000.000,91000.000,20230629060045
20230622,424,레몬,KA,레몬(전체),9128.333,01,소매,05,중품,개,10,11990.000,9070.000,20230629060045
20230622,424,레몬,KA,레몬(전체),93380.000,02,도매,05,중품,kg,17,100000.000,98300.000,20230629060045
20230622,425,체리,00,수입,2370.690,01,소매,04,상품,g,100,1500.000,3330.000,20230629060045
20230622,425,체리,00,수입,65320.000,02,도매,04,상품,kg,5,63300.000,68000.000,20230629060045
20230622,425,체리,00,수입,1621.667,01,소매,05,중품,g,100,1250.000,2220.000,20230629060045
20230622,425,체리,00,수입,58580.000,02,도매,05,중품,kg,5,53300.000,60000.000,20230629060045
20230622,425,체리,KA,체리(전체),2370.690,01,소매,04,상품,g,100,1500.000,3330.000,20230629060045
20230622,425,체리,KA,체리(전체),65320.000,02,도매,04,상품,kg,5,63300.000,68000.000,20230629060045
20230622,425,체리,KA,체리(전체),1621.667,01,소매,05,중품,g,100,1250.000,2220.000,20230629060045
20230622,425,체리,KA,체리(전체),58580.000,02,도매,05,중품,kg,5,53300.000,60000.000,20230629060045
20230622,428,망고,00,수입,5380.882,01,소매,04,상품,개,1,3300.000,6500.000,20230629060045
20230622,428,망고,00,수입,40380.000,02,도매,04,상품,kg,5,40000.000,41600.000,20230629060045
20230622,428,망고,00,수입,3766.667,01,소매,05,중품,개,1,3150.000,5000.000,20230629060045
20230622,428,망고,00,수입,36380.000,02,도매,05,중품,kg,5,35000.000,38000.000,20230629060045
20230622,428,망고,KA,망고(전체),5380.882,01,소매,04,상품,개,1,3300.000,6500.000,20230629060045
20230622,428,망고,KA,망고(전체),40380.000,02,도매,04,상품,kg,5,40000.000,41600.000,20230629060045
20230622,428,망고,KA,망고(전체),3766.667,01,소매,05,중품,개,1,3150.000,5000.000,20230629060045
20230622,428,망고,KA,망고(전체),36380.000,02,도매,05,중품,kg,5,35000.000,38000.000,20230629060045
20230622,430,아보카도,00,수입,1982.069,01,소매,04,상품,개,1,1290.000,2140.000,20230629060045
20230622,430,아보카도,KA,아보카도(전체),1982.069,01,소매,04,상품,개,1,1290.000,2140.000,20230629060045
20230622,611,고등어,01,생선,63300.000,02,도매,05,중품,kg,10,63300.000,63300.000,20230629060045
20230622,611,고등어,02,냉동,56540.000,02,도매,05,중품,kg,10,55000.000,58600.000,20230629060045
20230622,611,고등어,03,염장,4380.000,01,소매,05,중품,마리,2,3400.000,5990.000,20230629060045
20230622,611,고등어,04,냉동(수입),75940.000,02,도매,05,중품,kg,20,70000.000,85000.000,20230629060045
20230622,611,고등어,05,국산(신선 냉장),4703.000,01,소매,20,大,마리,1,2480.000,5980.000,20230629060045
20230622,611,고등어,05,국산(신선 냉장),2870.000,01,소매,21,中,마리,1,2430.000,3880.000,20230629060045
20230622,611,고등어,06,국산(냉동),4763.750,01,소매,20,大,마리,1,3920.000,5330.000,20230629060045
20230622,611,고등어,KA,고등어(전체),4380.000,01,소매,05,중품,마리,2,3400.000,5990.000,20230629060045
20230622,611,고등어,KA,고등어(전체),57666.667,02,도매,05,중품,kg,10,55000.000,63300.000,20230629060045
20230622,611,고등어,KA,고등어(전체),75940.000,02,도매,05,중품,kg,20,70000.000,85000.000,20230629060045
20230622,611,고등어,KA,고등어(전체),4720.357,01,소매,20,大,마리,1,2480.000,5980.000,20230629060045
20230622,611,고등어,KA,고등어(전체),2870.000,01,소매,21,中,마리,1,2430.000,3880.000,20230629060045
20230622,612,꽁치,01,냉동(수입),6874.483,01,소매,05,중품,마리,5,11500.000,9900.000,20230629060045
20230622,612,꽁치,KA,꽁치(전체),6874.483,01,소매,05,중품,마리,5,11500.000,9900.000,20230629060045
20230622,613,갈치,01,생선,11600.000,02,도매,05,중품,kg,1,11600.000,11600.000,20230629060045
20230622,613,갈치,02,냉동,9305.000,02,도매,05,중품,kg,1,10300.000,9660.000,20230629060045
20230622,613,갈치,03,국산(냉장),6894.778,01,소매,21,中,마리,1,5336.000,8980.000,20230629060045
20230622,613,갈치,04,국산(냉동),5259.048,01,소매,21,中,마리,1,3680.000,5980.000,20230629060045
20230622,613,갈치,KA,갈치(전체),9764.000,02,도매,05,중품,kg,1,10300.000,9660.000,20230629060045
20230622,613,갈치,KA,갈치(전체),6014.000,01,소매,21,中,마리,1,3680.000,8980.000,20230629060045
20230622,614,조기,06,참조기(냉동),1269.333,01,소매,21,中,마리,1,1104.000,984.000,20230629060045
20230622,614,조기,06,참조기(냉동),1141.429,01,소매,22,小,마리,1,1000.000,990.000,20230629060045
20230622,614,조기,KA,조기(전체),1269.333,01,소매,21,中,마리,1,1104.000,984.000,20230629060045
20230622,614,조기,KA,조기(전체),1141.429,01,소매,22,小,마리,1,1000.000,990.000,20230629060045
20230622,615,명태,02,냉동,51320.000,02,도매,05,중품,kg,20,50000.000,52700.000,20230629060045
20230622,615,명태,04,수입산(냉동),3873.548,01,소매,20,大,마리,1,2500.000,4990.000,20230629060045
20230622,615,명태,KA,명태(전체),51320.000,02,도매,05,중품,kg,20,50000.000,52700.000,20230629060045
20230622,615,명태,KA,명태(전체),3873.548,01,소매,20,大,마리,1,2500.000,4990.000,20230629060045
20230622,619,물오징어,02,냉동,11500.000,02,도매,05,중품,kg,1,10500.000,13100.000,20230629060045
20230622,619,물오징어,03,연근해(신선 냉장),4040.759,01,소매,22,小,마리,1,3320.000,5160.000,20230629060045
20230622,619,물오징어,04,연근해(냉동),4929.474,01,소매,21,中,마리,1,3984.000,6400.000,20230629060045
20230622,619,물오징어,05,원양(냉동),2653.000,01,소매,22,小,마리,1,1984.000,3300.000,20230629060045
20230622,619,물오징어,KA,물오징어(전체),11500.000,02,도매,05,중품,kg,1,10500.000,13100.000,20230629060045
20230622,619,물오징어,KA,물오징어(전체),4929.474,01,소매,21,中,마리,1,3984.000,6400.000,20230629060045
20230622,619,물오징어,KA,물오징어(전체),3634.585,01,소매,22,小,마리,1,1984.000,5160.000,20230629060045
20230622,638,건멸치,00,건멸치,2926.889,01,소매,05,중품,g,100,1780.000,4990.000,20230629060045
20230622,638,건멸치,00,건멸치,21140.000,02,도매,05,중품,kg,1.5,19000.000,23600.000,20230629060045
20230622,638,건멸치,KA,건멸치(전체),2926.889,01,소매,05,중품,g,100,1780.000,4990.000,20230629060045
20230622,638,건멸치,KA,건멸치(전체),21140.000,02,도매,05,중품,kg,1.5,19000.000,23600.000,20230629060045
20230622,639,북어,01,황태,50520.000,02,도매,05,중품,마리,10,47000.000,53000.000,20230629060045
20230622,639,북어,KA,북어(전체),50520.000,02,도매,05,중품,마리,10,47000.000,53000.000,20230629060045
20230622,640,건오징어,00,건오징어,66592.326,01,소매,05,중품,마리,10,53300.000,83270.000,20230629060045
20230622,640,건오징어,00,건오징어,88480.000,02,도매,05,중품,마리,20,82300.000,93300.000,20230629060045
20230622,640,건오징어,KA,건오징어(전체),66592.326,01,소매,05,중품,마리,10,53300.000,83270.000,20230629060045
20230622,640,건오징어,KA,건오징어(전체),88480.000,02,도매,05,중품,마리,20,82300.000,93300.000,20230629060045
20230622,641,김,00,마른김,1023.810,01,소매,05,중품,장,10,1060.000,940.000,20230629060045
20230622,641,김,00,마른김,6884.000,02,도매,05,중품,속,1,6260.000,7500.000,20230629060045
20230622,641,김,01,얼구운김,1596.889,01,소매,05,중품,장,10,1000.000,990.000,20230629060045
20230622,641,김,KA,김(전체),1414.545,01,소매,05,중품,장,10,1000.000,990.000,20230629060045
20230622,641,김,KA,김(전체),6884.000,02,도매,05,중품,속,1,6260.000,7500.000,20230629060045
