PRCE_REG_YMD,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,AVRG_PRCE,WSRT_EXMN_SE_CODE,EXMN_SE_NM,GRAD_CODE,GRAD_NM,DSBN_STEP_ACTO_UNIT_NM,DSBN_STEP_ACTO_WT,TDY_LWET_PRCE,TDY_MAX_PRCE,ETL_LDG_DT
20230914,611,고등어,02,냉동,55560.000,02,도매,05,중품,kg,10,52300.000,58600.000,20231004091310
20230914,611,고등어,03,국산(염장),4822.500,01,소매,05,중품,마리,2,3750.000,6250.000,20231004091310
20230914,611,고등어,04,냉동(수입),77725.000,02,도매,05,중품,kg,20,74300.000,86000.000,20231004091310
20230914,611,고등어,05,국산(신선 냉장),4056.976,01,소매,20,大,마리,1,2500.000,6900.000,20231004091310
20230914,611,고등어,08,수입산(염장),6639.130,01,소매,20,大,마리,2,5000.000,7330.000,20231004091310
20230914,611,고등어,KA,고등어(전체),4822.500,01,소매,05,중품,마리,2,3750.000,6250.000,20231004091310
20230914,611,고등어,KA,고등어(전체),4056.976,01,소매,20,大,마리,1,2500.000,6900.000,20231004091310
20230914,611,고등어,KA,고등어(전체),6639.130,01,소매,20,大,마리,2,5000.000,7330.000,20231004091310
20230914,611,고등어,KA,고등어(전체),57040.000,02,도매,05,중품,kg,10,52300.000,69000.000,20231004091310
20230914,611,고등어,KA,고등어(전체),77725.000,02,도매,05,중품,kg,20,74300.000,86000.000,20231004091310
20230914,612,꽁치,01,냉동(수입),6722.500,01,소매,05,중품,마리,5,4660.000,9900.000,20231004091310
20230914,612,꽁치,KA,꽁치(전체),6722.500,01,소매,05,중품,마리,5,4660.000,9900.000,20231004091310
20230914,613,갈치,01,생선,19000.000,02,도매,20,大,kg,1,19000.000,19000.000,20231004091310
20230914,613,갈치,01,생선,12225.000,02,도매,21,中,kg,1,11600.000,13300.000,20231004091310
20230914,613,갈치,02,냉동,18220.000,02,도매,20,大,kg,1,16600.000,19600.000,20231004091310
20230914,613,갈치,02,냉동,11607.500,02,도매,21,中,kg,1,11800.000,9830.000,20231004091310
20230914,613,갈치,03,국산(냉장),17214.348,01,소매,20,大,마리,1,11600.000,9030.000,20231004091310
20230914,613,갈치,03,국산(냉장),6110.857,01,소매,21,中,마리,1,10000.000,8980.000,20231004091310
20230914,613,갈치,03,국산(냉장),3385.263,01,소매,22,小,마리,1,1970.000,4970.000,20231004091310
20230914,613,갈치,04,국산(냉동),4355.882,01,소매,21,中,마리,1,3700.000,5980.000,20231004091310
20230914,613,갈치,KA,갈치(전체),17214.348,01,소매,20,大,마리,1,11600.000,9030.000,20231004091310
20230914,613,갈치,KA,갈치(전체),5537.115,01,소매,21,中,마리,1,10000.000,8980.000,20231004091310
20230914,613,갈치,KA,갈치(전체),3385.263,01,소매,22,小,마리,1,1970.000,4970.000,20231004091310
20230914,613,갈치,KA,갈치(전체),18350.000,02,도매,20,大,kg,1,16600.000,19600.000,20231004091310
20230914,613,갈치,KA,갈치(전체),11916.250,02,도매,21,中,kg,1,11600.000,9830.000,20231004091310
20230914,614,조기,06,참조기(냉동),1289.474,01,소매,21,中,마리,1,1050.000,1950.000,20231004091310
20230914,614,조기,06,참조기(냉동),1168.600,01,소매,22,小,마리,1,1000.000,900.000,20231004091310
20230914,614,조기,07,굴비,2134.615,01,소매,21,中,마리,1,1350.000,3500.000,20231004091310
20230914,614,조기,KA,조기(전체),1632.813,01,소매,21,中,마리,1,1050.000,3500.000,20231004091310
20230914,614,조기,KA,조기(전체),1168.600,01,소매,22,小,마리,1,1000.000,900.000,20231004091310
20230914,615,명태,02,냉동,51800.000,02,도매,20,大,kg,20,47600.000,54100.000,20231004091310
20230914,615,명태,02,냉동,46800.000,02,도매,21,中,kg,20,43600.000,49300.000,20231004091310
20230914,615,명태,04,냉동(원양수입통합),3284.946,01,소매,20,大,마리,1,2620.000,4980.000,20231004091310
20230914,615,명태,05,냉동가공,8970.435,01,소매,21,中,kg,1,10700.000,9990.000,20231004091310
20230914,615,명태,KA,명태(전체),3284.946,01,소매,20,大,마리,1,2620.000,4980.000,20231004091310
20230914,615,명태,KA,명태(전체),8970.435,01,소매,21,中,kg,1,10700.000,9990.000,20231004091310
20230914,615,명태,KA,명태(전체),51800.000,02,도매,20,大,kg,20,47600.000,54100.000,20231004091310
20230914,615,명태,KA,명태(전체),46800.000,02,도매,21,中,kg,20,43600.000,49300.000,20231004091310
20230914,619,물오징어,01,생선,12175.000,02,도매,05,중품,kg,1,10300.000,16200.000,20231004091310
20230914,619,물오징어,02,냉동,10815.000,02,도매,05,중품,kg,1,10600.000,9660.000,20231004091310
20230914,619,물오징어,03,연근해(신선 냉장),5287.000,01,소매,21,中,마리,1,3980.000,7450.000,20231004091310
20230914,619,물오징어,04,연근해(냉동),4822.778,01,소매,21,中,마리,1,3130.000,6450.000,20231004091310
20230914,619,물오징어,05,원양(냉동),4019.231,01,소매,21,中,마리,1,3330.000,4660.000,20231004091310
20230914,619,물오징어,05,원양(냉동),3401.111,01,소매,22,小,마리,1,2190.000,4630.000,20231004091310
20230914,619,물오징어,KA,물오징어(전체),4932.186,01,소매,21,中,마리,1,3130.000,7450.000,20231004091310
20230914,619,물오징어,KA,물오징어(전체),3401.111,01,소매,22,小,마리,1,2190.000,4630.000,20231004091310
20230914,619,물오징어,KA,물오징어(전체),11495.000,02,도매,05,중품,kg,1,10300.000,9660.000,20231004091310
20230914,638,건멸치,00,건멸치,2191.200,01,소매,27,대멸,g,100,1300.000,3320.000,20231004091310
20230914,638,건멸치,00,건멸치,3159.600,01,소매,28,중멸,g,100,1580.000,4630.000,20231004091310
20230914,638,건멸치,00,건멸치,3423.922,01,소매,29,세멸,g,100,2080.000,5630.000,20231004091310
20230914,638,건멸치,00,건멸치,18580.000,02,도매,27,대멸,kg,1.5,15300.000,20000.000,20231004091310
20230914,638,건멸치,00,건멸치,21320.000,02,도매,28,중멸,kg,1.5,19600.000,22600.000,20231004091310
20230914,638,건멸치,00,건멸치,26280.000,02,도매,29,세멸,kg,1.5,24600.000,28600.000,20231004091310
20230914,638,건멸치,KA,건멸치(전체),2191.200,01,소매,27,대멸,g,100,1300.000,3320.000,20231004091310
20230914,638,건멸치,KA,건멸치(전체),3159.600,01,소매,28,중멸,g,100,1580.000,4630.000,20231004091310
20230914,638,건멸치,KA,건멸치(전체),3423.922,01,소매,29,세멸,g,100,2080.000,5630.000,20231004091310
20230914,638,건멸치,KA,건멸치(전체),18580.000,02,도매,27,대멸,kg,1.5,15300.000,20000.000,20231004091310
20230914,638,건멸치,KA,건멸치(전체),21320.000,02,도매,28,중멸,kg,1.5,19600.000,22600.000,20231004091310
20230914,638,건멸치,KA,건멸치(전체),26280.000,02,도매,29,세멸,kg,1.5,24600.000,28600.000,20231004091310
20230914,639,북어,01,황태,50120.000,02,도매,05,중품,마리,10,47000.000,53000.000,20231004091310
20230914,639,북어,KA,북어(전체),50120.000,02,도매,05,중품,마리,10,47000.000,53000.000,20231004091310
20230914,640,건오징어,00,건오징어,66637.111,01,소매,05,중품,마리,10,52450.000,79660.000,20231004091310
20230914,640,건오징어,00,건오징어,89920.000,02,도매,05,중품,마리,20,82300.000,94000.000,20231004091310
20230914,640,건오징어,KA,건오징어(전체),66637.111,01,소매,05,중품,마리,10,52450.000,79660.000,20231004091310
20230914,640,건오징어,KA,건오징어(전체),89920.000,02,도매,05,중품,마리,20,82300.000,94000.000,20231004091310
20230914,641,김,00,마른김,994.000,01,소매,05,중품,장,10,1060.000,980.000,20231004091310
20230914,641,김,00,마른김,6778.000,02,도매,05,중품,속,1,6100.000,7130.000,20231004091310
20230914,641,김,01,얼구운김,1657.800,01,소매,05,중품,장,10,1000.000,990.000,20231004091310
20230914,641,김,KA,김(전체),1468.143,01,소매,05,중품,장,10,1000.000,990.000,20231004091310
20230914,641,김,KA,김(전체),6778.000,02,도매,05,중품,속,1,6100.000,7130.000,20231004091310
20230914,642,건미역,00,건미역,3061.176,01,소매,04,상품,g,100,1250.000,5190.000,20231004091310
20230914,642,건미역,00,건미역,13300.000,02,도매,04,상품,kg,1,12000.000,14500.000,20231004091310
20230914,642,건미역,KA,건미역(전체),3061.176,01,소매,04,상품,g,100,1250.000,5190.000,20231004091310
20230914,642,건미역,KA,건미역(전체),13300.000,02,도매,04,상품,kg,1,12000.000,14500.000,20231004091310
20230914,649,수입조기,04,부세수입(냉동),3918.710,01,소매,05,중품,마리,1,2910.000,5300.000,20231004091310
20230914,649,수입조기,KA,수입조기(전체),3918.710,01,소매,05,중품,마리,1,2910.000,5300.000,20231004091310
20230914,650,새우젓,00,새우젓,17536.000,01,소매,04,상품,kg,1,10000.000,27500.000,20231004091310
20230914,650,새우젓,KA,새우젓(전체),17536.000,01,소매,04,상품,kg,1,10000.000,27500.000,20231004091310
20230914,651,멸치액젓,00,멸치액젓,5770.000,01,소매,04,상품,kg,1,3190.000,6930.000,20231004091310
20230914,651,멸치액젓,KA,멸치액젓(전체),5770.000,01,소매,04,상품,kg,1,3190.000,6930.000,20231004091310
20230914,652,굵은소금,00,굵은소금,13306.000,01,소매,04,상품,kg,5,10000.000,9830.000,20231004091310
20230914,652,굵은소금,KA,굵은소금(전체),13306.000,01,소매,04,상품,kg,5,10000.000,9830.000,20231004091310
20230914,653,전복,00,전복,11395.455,01,소매,05,중품,마리,5,10150.000,9500.000,20231004091310
20230914,653,전복,00,전복,30420.000,02,도매,05,중품,kg,1,26300.000,37000.000,20231004091310
20230914,653,전복,KA,전복(전체),11395.455,01,소매,05,중품,마리,5,10150.000,9500.000,20231004091310
20230914,653,전복,KA,전복(전체),30420.000,02,도매,05,중품,kg,1,26300.000,37000.000,20231004091310
20230914,654,새우,01,흰다리(수입),4681.282,01,소매,05,중품,마리,10,3000.000,7220.000,20231004091310
20230914,654,새우,01,흰다리(수입),25840.000,02,도매,05,중품,kg,2,23300.000,29200.000,20231004091310
20230914,654,새우,KA,새우(전체),4681.282,01,소매,05,중품,마리,10,3000.000,7220.000,20231004091310
20230914,654,새우,KA,새우(전체),25840.000,02,도매,05,중품,kg,2,23300.000,29200.000,20231004091310
20230914,811,즉석밥,01,CJ 햇반 백미밥 210g×8개,10067.647,01,소매,04,상품,묶음,1,10900.000,9980.000,20231004091310
20230914,811,즉석밥,KA,즉석밥(전체),10067.647,01,소매,04,상품,묶음,1,10900.000,9980.000,20231004091310
20230914,812,두부,01,풀무원 국산콩 300g×2,5272.941,01,소매,04,상품,개,1,4380.000,5490.000,20231004091310
20230914,812,두부,KA,두부(전체),5272.941,01,소매,04,상품,개,1,4380.000,5490.000,20231004091310
20230914,813,김치,01,대상 종가집 포기김치 3.3kg,33393.939,01,소매,04,상품,개,1,27470.000,33800.000,20231004091310
20230914,813,김치,KA,김치(전체),33393.939,01,소매,04,상품,개,1,27470.000,33800.000,20231004091310
20230914,814,고추장,01,해찬들 우리쌀로만든 태양초고추장 1kg,11622.903,01,소매,04,상품,개,1,17900.000,9000.000,20231004091310
20230914,814,고추장,KA,고추장(전체),11622.903,01,소매,04,상품,개,1,17900.000,9000.000,20231004091310
20230914,815,된장,01,청정원 재래식 생된장 1kg,7038.750,01,소매,04,상품,개,1,4550.000,9960.000,20231004091310
20230914,815,된장,KA,된장(전체),7038.750,01,소매,04,상품,개,1,4550.000,9960.000,20231004091310
20230914,816,간장,01,샘표 양조간장 501 1.7L,12792.424,01,소매,04,상품,개,1,10700.000,9470.000,20231004091310
20230914,816,간장,KA,간장(전체),12792.424,01,소매,04,상품,개,1,10700.000,9470.000,20231004091310
20230914,817,맛김(조미김),01,동원에프앤비 양반 들기름김 5g×20봉,7753.000,01,소매,04,상품,묶음,1,5980.000,9980.000,20231004091310
20230914,817,맛김(조미김),KA,맛김(조미김)(전체),7753.000,01,소매,04,상품,묶음,1,5980.000,9980.000,20231004091310
20230914,818,콩나물,01,풀무원 국산콩 콩나물 340g,2410.909,01,소매,04,상품,봉,1,1980.000,2790.000,20231004091310
20230914,818,콩나물,KA,콩나물(전체),2410.909,01,소매,04,상품,봉,1,1980.000,2790.000,20231004091310
20230915,111,쌀,01,20kg,55415.600,01,소매,04,상품,kg,20,49800.000,61000.000,20231004105755
20230915,111,쌀,01,20kg,50900.000,02,도매,04,상품,kg,20,50000.000,52400.000,20231004105755
20230915,111,쌀,01,20kg,47825.000,02,도매,05,중품,kg,20,45300.000,51300.000,20231004105755
20230915,111,쌀,10,10kg,29599.600,01,소매,04,상품,kg,10,26580.000,32800.000,20231004105755
20230915,111,쌀,KA,쌀(전체),29599.600,01,소매,04,상품,kg,10,26580.000,32800.000,20231004105755
20230915,111,쌀,KA,쌀(전체),55415.600,01,소매,04,상품,kg,20,49800.000,61000.000,20231004105755
20230915,111,쌀,KA,쌀(전체),50900.000,02,도매,04,상품,kg,20,50000.000,52400.000,20231004105755
20230915,111,쌀,KA,쌀(전체),47825.000,02,도매,05,중품,kg,20,45300.000,51300.000,20231004105755
20230915,112,찹쌀,01,일반계,3688.980,01,소매,04,상품,kg,1,2700.000,5590.000,20231004105755
20230915,112,찹쌀,01,일반계,102200.000,02,도매,04,상품,kg,40,100000.000,106000.000,20231004105755
20230915,112,찹쌀,01,일반계,94280.000,02,도매,05,중품,kg,40,91300.000,96600.000,20231004105755
20230915,112,찹쌀,KA,찹쌀(전체),3688.980,01,소매,04,상품,kg,1,2700.000,5590.000,20231004105755
20230915,112,찹쌀,KA,찹쌀(전체),102200.000,02,도매,04,상품,kg,40,100000.000,106000.000,20231004105755
20230915,112,찹쌀,KA,찹쌀(전체),94280.000,02,도매,05,중품,kg,40,91300.000,96600.000,20231004105755
20230915,141,콩,01,흰 콩(국산),4935.957,01,소매,04,상품,g,500,3330.000,7560.000,20231004105755
20230915,141,콩,01,흰 콩(국산),218200.000,02,도매,04,상품,kg,40,213000.000,227000.000,20231004105755
20230915,141,콩,01,흰 콩(국산),201500.000,02,도매,05,중품,kg,40,180000.000,215000.000,20231004105755
20230915,141,콩,03,흰 콩(수입),127400.000,02,도매,05,중품,kg,35,115000.000,134000.000,20231004105755
20230915,141,콩,KA,콩(전체),4935.957,01,소매,04,상품,g,500,3330.000,7560.000,20231004105755
20230915,141,콩,KA,콩(전체),218200.000,02,도매,04,상품,kg,40,213000.000,227000.000,20231004105755
20230915,141,콩,KA,콩(전체),127400.000,02,도매,05,중품,kg,35,115000.000,134000.000,20231004105755
20230915,141,콩,KA,콩(전체),201500.000,02,도매,05,중품,kg,40,180000.000,215000.000,20231004105755
20230915,142,팥,00,붉은 팥(국산),8046.600,01,소매,04,상품,g,500,11100.000,9800.000,20231004105755
20230915,142,팥,00,붉은 팥(국산),440200.000,02,도매,04,상품,kg,40,380000.000,470000.000,20231004105755
20230915,142,팥,00,붉은 팥(국산),429000.000,02,도매,05,중품,kg,40,420000.000,437000.000,20231004105755
20230915,142,팥,01,붉은 팥(수입),276800.000,02,도매,05,중품,kg,40,272000.000,283000.000,20231004105755
20230915,142,팥,KA,팥(전체),8046.600,01,소매,04,상품,g,500,11100.000,9800.000,20231004105755
20230915,142,팥,KA,팥(전체),440200.000,02,도매,04,상품,kg,40,380000.000,470000.000,20231004105755
20230915,142,팥,KA,팥(전체),333875.000,02,도매,05,중품,kg,40,272000.000,437000.000,20231004105755
20230915,143,녹두,00,국산,11830.000,01,소매,04,상품,g,500,10000.000,9330.000,20231004105755
20230915,143,녹두,00,국산,505250.000,02,도매,04,상품,kg,40,433000.000,562000.000,20231004105755
20230915,143,녹두,01,수입,224600.000,02,도매,05,중품,kg,40,170000.000,269000.000,20231004105755
20230915,143,녹두,KA,녹두(전체),11830.000,01,소매,04,상품,g,500,10000.000,9330.000,20231004105755
20230915,143,녹두,KA,녹두(전체),505250.000,02,도매,04,상품,kg,40,433000.000,562000.000,20231004105755
20230915,143,녹두,KA,녹두(전체),224600.000,02,도매,05,중품,kg,40,170000.000,269000.000,20231004105755
20230915,144,메밀,01,메밀(수입),3866.667,02,도매,05,중품,kg,1,3400.000,4400.000,20231004105755
20230915,144,메밀,KA,메밀(전체),3866.667,02,도매,05,중품,kg,1,3400.000,4400.000,20231004105755
20230915,151,고구마,00,밤,5540.200,01,소매,04,상품,kg,1,3990.000,6980.000,20231004105755
20230915,151,고구마,00,밤,4805.714,01,소매,05,중품,kg,1,3900.000,5500.000,20231004105755
20230915,151,고구마,00,밤,33900.000,02,도매,04,상품,kg,10,33000.000,35000.000,20231004105755
20230915,151,고구마,00,밤,28700.000,02,도매,05,중품,kg,10,25300.000,31000.000,20231004105755
20230915,151,고구마,KA,고구마(전체),5540.200,01,소매,04,상품,kg,1,3990.000,6980.000,20231004105755
20230915,151,고구마,KA,고구마(전체),4805.714,01,소매,05,중품,kg,1,3900.000,5500.000,20231004105755
20230915,151,고구마,KA,고구마(전체),33900.000,02,도매,04,상품,kg,10,33000.000,35000.000,20231004105755
20230915,151,고구마,KA,고구마(전체),28700.000,02,도매,05,중품,kg,10,25300.000,31000.000,20231004105755
20230915,152,감자,01,수미(노지),335.300,01,소매,04,상품,g,100,238.000,450.000,20231004105755
20230915,152,감자,01,수미(노지),284.800,01,소매,05,중품,g,100,196.000,360.000,20231004105755
20230915,152,감자,01,수미(노지),38640.000,02,도매,04,상품,kg,20,36600.000,40000.000,20231004105755
20230915,152,감자,01,수미(노지),34520.000,02,도매,05,중품,kg,20,33000.000,38000.000,20231004105755
20230915,152,감자,KA,감자(전체),335.300,01,소매,04,상품,g,100,238.000,450.000,20231004105755
20230915,152,감자,KA,감자(전체),284.800,01,소매,05,중품,g,100,196.000,360.000,20231004105755
20230915,152,감자,KA,감자(전체),38640.000,02,도매,04,상품,kg,20,36600.000,40000.000,20231004105755
20230915,152,감자,KA,감자(전체),34520.000,02,도매,05,중품,kg,20,33000.000,38000.000,20231004105755
20230915,211,배추,02,여름(고랭지),5408.776,01,소매,04,상품,포기,1,3960.000,9000.000,20231004105755
