PRCE_REG_YMD,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,AVRG_PRCE,WSRT_EXMN_SE_CODE,EXMN_SE_NM,GRAD_CODE,GRAD_NM,DSBN_STEP_ACTO_UNIT_NM,DSBN_STEP_ACTO_WT,TDY_LWET_PRCE,TDY_MAX_PRCE,ETL_LDG_DT
20231114,152,감자,KA,감자(전체),36800.000,02,도매,05,중품,kg,20,36000.000,38000.000,20231129060159
20231114,211,배추,03,가을,2735.920,01,소매,04,상품,포기,1,1320.000,952.000,20231129060159
20231114,211,배추,03,가을,8070.000,02,도매,04,상품,kg(그물망 3포기),10,7500.000,9400.000,20231129060159
20231114,211,배추,03,가을,6454.000,02,도매,05,중품,kg(그물망 3포기),10,5500.000,8400.000,20231129060159
20231114,211,배추,KA,배추(전체),2735.920,01,소매,04,상품,포기,1,1320.000,952.000,20231129060159
20231114,211,배추,KA,배추(전체),8070.000,02,도매,04,상품,kg(그물망 3포기),10,7500.000,9400.000,20231129060159
20231114,211,배추,KA,배추(전체),6454.000,02,도매,05,중품,kg(그물망 3포기),10,5500.000,8400.000,20231129060159
20231114,212,양배추,00,양배추,4489.583,01,소매,04,상품,포기,1,3380.000,5830.000,20231129060159
20231114,212,양배추,00,양배추,4187.105,01,소매,05,중품,포기,1,2830.000,5000.000,20231129060159
20231114,212,양배추,00,양배추,8416.000,02,도매,04,상품,kg,8,8000.000,9000.000,20231129060159
20231114,212,양배추,00,양배추,6240.000,02,도매,05,중품,kg,8,4370.000,8000.000,20231129060159
20231114,212,양배추,KA,양배추(전체),4489.583,01,소매,04,상품,포기,1,3380.000,5830.000,20231129060159
20231114,212,양배추,KA,양배추(전체),4187.105,01,소매,05,중품,포기,1,2830.000,5000.000,20231129060159
20231114,212,양배추,KA,양배추(전체),8416.000,02,도매,04,상품,kg,8,8000.000,9000.000,20231129060159
20231114,212,양배추,KA,양배추(전체),6240.000,02,도매,05,중품,kg,8,4370.000,8000.000,20231129060159
20231114,213,시금치,00,시금치,857.460,01,소매,04,상품,g,100,1040.000,996.000,20231129060159
20231114,213,시금치,00,시금치,12160.000,02,도매,04,상품,kg,4,10300.000,15200.000,20231129060159
20231114,213,시금치,00,시금치,8572.000,02,도매,05,중품,kg,4,10200.000,9500.000,20231129060159
20231114,213,시금치,KA,시금치(전체),857.460,01,소매,04,상품,g,100,1040.000,996.000,20231129060159
20231114,213,시금치,KA,시금치(전체),12160.000,02,도매,04,상품,kg,4,10300.000,15200.000,20231129060159
20231114,213,시금치,KA,시금치(전체),8572.000,02,도매,05,중품,kg,4,10200.000,9500.000,20231129060159
20231114,214,상추,01,적,1116.854,01,소매,04,상품,g,100,1000.000,991.000,20231129060159
20231114,214,상추,01,적,661.111,01,소매,05,중품,g,100,460.000,850.000,20231129060159
20231114,214,상추,01,적,24340.000,02,도매,04,상품,kg,4,20000.000,29000.000,20231129060159
20231114,214,상추,01,적,20100.000,02,도매,05,중품,kg,4,16000.000,23500.000,20231129060159
20231114,214,상추,02,청,1241.500,01,소매,04,상품,g,100,1000.000,940.000,20231129060159
20231114,214,상추,02,청,21460.000,02,도매,04,상품,kg,4,18000.000,24200.000,20231129060159
20231114,214,상추,02,청,17360.000,02,도매,05,중품,kg,4,14000.000,22000.000,20231129060159
20231114,214,상추,KA,상추(전체),1173.511,01,소매,04,상품,g,100,1000.000,991.000,20231129060159
20231114,214,상추,KA,상추(전체),661.111,01,소매,05,중품,g,100,460.000,850.000,20231129060159
20231114,214,상추,KA,상추(전체),22900.000,02,도매,04,상품,kg,4,18000.000,29000.000,20231129060159
20231114,214,상추,KA,상추(전체),18730.000,02,도매,05,중품,kg,4,14000.000,23500.000,20231129060159
20231114,215,얼갈이배추,00,얼갈이배추,2565.238,01,소매,04,상품,kg,1,1480.000,4840.000,20231129060159
20231114,215,얼갈이배추,00,얼갈이배추,5848.000,02,도매,04,상품,kg,4,5160.000,7250.000,20231129060159
20231114,215,얼갈이배추,00,얼갈이배추,4582.000,02,도매,05,중품,kg,4,3500.000,6250.000,20231129060159
20231114,215,얼갈이배추,KA,얼갈이배추(전체),2565.238,01,소매,04,상품,kg,1,1480.000,4840.000,20231129060159
20231114,215,얼갈이배추,KA,얼갈이배추(전체),5848.000,02,도매,04,상품,kg,4,5160.000,7250.000,20231129060159
20231114,215,얼갈이배추,KA,얼갈이배추(전체),4582.000,02,도매,05,중품,kg,4,3500.000,6250.000,20231129060159
20231114,216,갓,00,갓,3465.106,01,소매,04,상품,kg,1,1850.000,5680.000,20231129060159
20231114,216,갓,KA,갓(전체),3465.106,01,소매,04,상품,kg,1,1850.000,5680.000,20231129060159
20231114,221,수박,00,수박,21120.000,01,소매,04,상품,개,1,15000.000,25000.000,20231129060159
20231114,221,수박,00,수박,15861.818,01,소매,05,중품,개,1,13900.000,19300.000,20231129060159
20231114,221,수박,00,수박,15220.000,02,도매,04,상품,개,1,14100.000,16400.000,20231129060159
20231114,221,수박,00,수박,12275.000,02,도매,05,중품,개,1,11300.000,13000.000,20231129060159
20231114,221,수박,KA,수박(전체),21120.000,01,소매,04,상품,개,1,15000.000,25000.000,20231129060159
20231114,221,수박,KA,수박(전체),15861.818,01,소매,05,중품,개,1,13900.000,19300.000,20231129060159
20231114,221,수박,KA,수박(전체),15220.000,02,도매,04,상품,개,1,14100.000,16400.000,20231129060159
20231114,221,수박,KA,수박(전체),12275.000,02,도매,05,중품,개,1,11300.000,13000.000,20231129060159
20231114,223,오이,01,가시계통,10710.870,01,소매,04,상품,개,10,11450.000,9970.000,20231129060159
20231114,223,오이,01,가시계통,28500.000,02,도매,04,상품,kg,10,27000.000,30000.000,20231129060159
20231114,223,오이,01,가시계통,24000.000,02,도매,05,중품,kg,10,22000.000,26000.000,20231129060159
20231114,223,오이,02,다다기계통,9397.021,01,소매,04,상품,개,10,10000.000,9980.000,20231129060159
20231114,223,오이,02,다다기계통,5848.889,01,소매,05,중품,개,10,4000.000,6980.000,20231129060159
20231114,223,오이,02,다다기계통,70100.000,02,도매,04,상품,개,100,60300.000,84500.000,20231129060159
20231114,223,오이,02,다다기계통,63140.000,02,도매,05,중품,개,100,52300.000,75200.000,20231129060159
20231114,223,오이,03,취청,11766.154,01,소매,04,상품,개,10,10000.000,9660.000,20231129060159
20231114,223,오이,03,취청,49066.667,02,도매,04,상품,개,50,45300.000,54200.000,20231129060159
20231114,223,오이,03,취청,42766.667,02,도매,05,중품,개,50,35300.000,52000.000,20231129060159
20231114,223,오이,KA,오이(전체),10353.438,01,소매,04,상품,개,10,10000.000,9980.000,20231129060159
20231114,223,오이,KA,오이(전체),5848.889,01,소매,05,중품,개,10,4000.000,6980.000,20231129060159
20231114,223,오이,KA,오이(전체),28500.000,02,도매,04,상품,kg,10,27000.000,30000.000,20231129060159
20231114,223,오이,KA,오이(전체),70100.000,02,도매,04,상품,개,100,60300.000,84500.000,20231129060159
20231114,223,오이,KA,오이(전체),49066.667,02,도매,04,상품,개,50,45300.000,54200.000,20231129060159
20231114,223,오이,KA,오이(전체),24000.000,02,도매,05,중품,kg,10,22000.000,26000.000,20231129060159
20231114,223,오이,KA,오이(전체),63140.000,02,도매,05,중품,개,100,52300.000,75200.000,20231129060159
20231114,223,오이,KA,오이(전체),42766.667,02,도매,05,중품,개,50,35300.000,52000.000,20231129060159
20231114,224,호박,01,애호박,1539.200,01,소매,04,상품,개,1,1160.000,1830.000,20231129060159
20231114,224,호박,01,애호박,1082.857,01,소매,05,중품,개,1,1000.000,870.000,20231129060159
20231114,224,호박,01,애호박,25440.000,02,도매,04,상품,개,20,24000.000,27200.000,20231129060159
20231114,224,호박,01,애호박,20400.000,02,도매,05,중품,개,20,18000.000,23000.000,20231129060159
20231114,224,호박,02,쥬키니,1839.333,01,소매,04,상품,개,1,1500.000,2500.000,20231129060159
20231114,224,호박,02,쥬키니,23620.000,02,도매,04,상품,kg,10,22000.000,25500.000,20231129060159
20231114,224,호박,02,쥬키니,18940.000,02,도매,05,중품,kg,10,15700.000,23700.000,20231129060159
20231114,224,호박,KA,호박(전체),1608.462,01,소매,04,상품,개,1,1160.000,2500.000,20231129060159
20231114,224,호박,KA,호박(전체),1082.857,01,소매,05,중품,개,1,1000.000,870.000,20231129060159
20231114,224,호박,KA,호박(전체),23620.000,02,도매,04,상품,kg,10,22000.000,25500.000,20231129060159
20231114,224,호박,KA,호박(전체),25440.000,02,도매,04,상품,개,20,24000.000,27200.000,20231129060159
20231114,224,호박,KA,호박(전체),18940.000,02,도매,05,중품,kg,10,15700.000,23700.000,20231129060159
20231114,224,호박,KA,호박(전체),20400.000,02,도매,05,중품,개,20,18000.000,23000.000,20231129060159
20231114,225,토마토,00,토마토,7802.800,01,소매,04,상품,kg,1,11000.000,8720.000,20231129060159
20231114,225,토마토,00,토마토,21600.000,02,도매,04,상품,kg,5,17400.000,24300.000,20231129060159
20231114,225,토마토,00,토마토,16920.000,02,도매,05,중품,kg,5,14400.000,20000.000,20231129060159
20231114,225,토마토,KA,토마토(전체),7802.800,01,소매,04,상품,kg,1,11000.000,8720.000,20231129060159
20231114,225,토마토,KA,토마토(전체),21600.000,02,도매,04,상품,kg,5,17400.000,24300.000,20231129060159
20231114,225,토마토,KA,토마토(전체),16920.000,02,도매,05,중품,kg,5,14400.000,20000.000,20231129060159
20231114,231,무,03,가을,1460.400,01,소매,04,상품,개,1,1000.000,3000.000,20231129060159
20231114,231,무,03,가을,1402.667,01,소매,05,중품,개,1,1000.000,1830.000,20231129060159
20231114,231,무,03,가을,8952.000,02,도매,04,상품,kg,20,10000.000,9600.000,20231129060159
20231114,231,무,03,가을,6632.000,02,도매,05,중품,kg,20,5000.000,9000.000,20231129060159
20231114,231,무,KA,무(전체),1460.400,01,소매,04,상품,개,1,1000.000,3000.000,20231129060159
20231114,231,무,KA,무(전체),1402.667,01,소매,05,중품,개,1,1000.000,1830.000,20231129060159
20231114,231,무,KA,무(전체),8952.000,02,도매,04,상품,kg,20,10000.000,9600.000,20231129060159
20231114,231,무,KA,무(전체),6632.000,02,도매,05,중품,kg,20,5000.000,9000.000,20231129060159
20231114,232,당근,01,무세척,5911.200,01,소매,04,상품,kg,1,3900.000,7500.000,20231129060159
20231114,232,당근,01,무세척,4744.375,01,소매,05,중품,kg,1,3250.000,6980.000,20231129060159
20231114,232,당근,01,무세척,56980.000,02,도매,04,상품,kg,20,38000.000,68600.000,20231129060159
20231114,232,당근,01,무세척,50680.000,02,도매,05,중품,kg,20,32000.000,59600.000,20231129060159
20231114,232,당근,10,세척(수입),8760.000,02,도매,05,중품,kg,10,10300.000,9500.000,20231129060159
20231114,232,당근,KA,당근(전체),5911.200,01,소매,04,상품,kg,1,3900.000,7500.000,20231129060159
20231114,232,당근,KA,당근(전체),4744.375,01,소매,05,중품,kg,1,3250.000,6980.000,20231129060159
20231114,232,당근,KA,당근(전체),56980.000,02,도매,04,상품,kg,20,38000.000,68600.000,20231129060159
20231114,232,당근,KA,당근(전체),8760.000,02,도매,05,중품,kg,10,10300.000,9500.000,20231129060159
20231114,232,당근,KA,당근(전체),50680.000,02,도매,05,중품,kg,20,32000.000,59600.000,20231129060159
20231114,233,열무,00,열무,2799.528,01,소매,04,상품,kg,1,1400.000,833.000,20231129060159
20231114,233,열무,00,열무,8998.000,02,도매,04,상품,kg,4,12500.000,9330.000,20231129060159
20231114,233,열무,00,열무,7832.000,02,도매,05,중품,kg,4,11500.000,8330.000,20231129060159
20231114,233,열무,KA,열무(전체),2799.528,01,소매,04,상품,kg,1,1400.000,833.000,20231129060159
20231114,233,열무,KA,열무(전체),8998.000,02,도매,04,상품,kg,4,12500.000,9330.000,20231129060159
20231114,233,열무,KA,열무(전체),7832.000,02,도매,05,중품,kg,4,11500.000,8330.000,20231129060159
20231114,241,건고추,00,화건,17471.818,01,소매,04,상품,g,600,12640.000,20600.000,20231129060159
20231114,241,건고추,00,화건,675400.000,02,도매,04,상품,kg,30,600000.000,733000.000,20231129060159
20231114,241,건고추,00,화건,620800.000,02,도매,05,중품,kg,30,550000.000,683000.000,20231129060159
20231114,241,건고추,KA,건고추(전체),17471.818,01,소매,04,상품,g,600,12640.000,20600.000,20231129060159
20231114,241,건고추,KA,건고추(전체),675400.000,02,도매,04,상품,kg,30,600000.000,733000.000,20231129060159
20231114,241,건고추,KA,건고추(전체),620800.000,02,도매,05,중품,kg,30,550000.000,683000.000,20231129060159
20231114,242,풋고추,00,풋고추(녹광 등),1676.047,01,소매,04,상품,g,100,1000.000,910.000,20231129060159
20231114,242,풋고추,00,풋고추(녹광 등),58060.000,02,도매,04,상품,kg,10,53000.000,64300.000,20231129060159
20231114,242,풋고추,00,풋고추(녹광 등),50280.000,02,도매,05,중품,kg,10,45300.000,54500.000,20231129060159
20231114,242,풋고추,02,꽈리고추,1241.600,01,소매,04,상품,g,100,1000.000,997.000,20231129060159
20231114,242,풋고추,02,꽈리고추,770.000,01,소매,05,중품,g,100,600.000,950.000,20231129060159
20231114,242,풋고추,02,꽈리고추,19000.000,02,도매,04,상품,kg,4,17000.000,21000.000,20231129060159
20231114,242,풋고추,02,꽈리고추,14760.000,02,도매,05,중품,kg,4,12000.000,17000.000,20231129060159
20231114,242,풋고추,03,청양고추,1177.520,01,소매,04,상품,g,100,1000.000,986.000,20231129060159
20231114,242,풋고추,03,청양고추,825.000,01,소매,05,중품,g,100,1000.000,900.000,20231129060159
20231114,242,풋고추,03,청양고추,46760.000,02,도매,04,상품,kg,10,44000.000,49500.000,20231129060159
20231114,242,풋고추,03,청양고추,38760.000,02,도매,05,중품,kg,10,35600.000,42000.000,20231129060159
20231114,242,풋고추,04,오이맛고추,1131.560,01,소매,04,상품,g,100,1000.000,995.000,20231129060159
20231114,242,풋고추,04,오이맛고추,35900.000,02,도매,04,상품,kg,10,33000.000,38000.000,20231129060159
20231114,242,풋고추,04,오이맛고추,29120.000,02,도매,05,중품,kg,10,26000.000,34000.000,20231129060159
20231114,242,풋고추,KA,풋고추(전체),1293.285,01,소매,04,상품,g,100,1000.000,997.000,20231129060159
20231114,242,풋고추,KA,풋고추(전체),800.000,01,소매,05,중품,g,100,1000.000,950.000,20231129060159
20231114,242,풋고추,KA,풋고추(전체),46906.667,02,도매,04,상품,kg,10,33000.000,64300.000,20231129060159
20231114,242,풋고추,KA,풋고추(전체),19000.000,02,도매,04,상품,kg,4,17000.000,21000.000,20231129060159
20231114,242,풋고추,KA,풋고추(전체),39386.667,02,도매,05,중품,kg,10,26000.000,54500.000,20231129060159
20231114,242,풋고추,KA,풋고추(전체),14760.000,02,도매,05,중품,kg,4,12000.000,17000.000,20231129060159
20231114,243,붉은고추,00,붉은고추,1914.043,01,소매,04,상품,g,100,1000.000,950.000,20231129060159
20231114,243,붉은고추,00,붉은고추,930.000,01,소매,05,중품,g,100,1000.000,850.000,20231129060159
20231114,243,붉은고추,00,붉은고추,60400.000,02,도매,04,상품,kg,10,49000.000,67200.000,20231129060159
20231114,243,붉은고추,00,붉은고추,52160.000,02,도매,05,중품,kg,10,44000.000,58000.000,20231129060159
20231114,243,붉은고추,KA,붉은고추(전체),1914.043,01,소매,04,상품,g,100,1000.000,950.000,20231129060159
20231114,243,붉은고추,KA,붉은고추(전체),930.000,01,소매,05,중품,g,100,1000.000,850.000,20231129060159
20231114,243,붉은고추,KA,붉은고추(전체),60400.000,02,도매,04,상품,kg,10,49000.000,67200.000,20231129060159
20231114,243,붉은고추,KA,붉은고추(전체),52160.000,02,도매,05,중품,kg,10,44000.000,58000.000,20231129060159
20231114,244,피마늘,03,한지,110000.000,02,도매,04,상품,kg,10,110000.000,110000.000,20231129060159
20231114,244,피마늘,03,한지,80600.000,02,도매,05,중품,kg,10,80600.000,80600.000,20231129060159
20231114,244,피마늘,22,난지(대서),44700.000,02,도매,04,상품,kg,10,42000.000,53300.000,20231129060159
20231114,244,피마늘,22,난지(대서),36966.667,02,도매,05,중품,kg,10,36300.000,38000.000,20231129060159
20231114,244,피마늘,KA,피마늘(전체),44700.000,02,도매,04,상품,kg,10,42000.000,53300.000,20231129060159
20231114,244,피마늘,KA,피마늘(전체),36966.667,02,도매,05,중품,kg,10,36300.000,38000.000,20231129060159
20231114,245,양파,00,양파,2069.000,01,소매,04,상품,kg,1,1320.000,2510.000,20231129060159
20231114,245,양파,00,양파,1925.556,01,소매,05,중품,kg,1,1500.000,2200.000,20231129060159
20231114,245,양파,00,양파,20420.000,02,도매,04,상품,kg,15,18800.000,22100.000,20231129060159
20231114,245,양파,00,양파,17880.000,02,도매,05,중품,kg,15,17000.000,19100.000,20231129060159
20231114,245,양파,KA,양파(전체),2069.000,01,소매,04,상품,kg,1,1320.000,2510.000,20231129060159
20231114,245,양파,KA,양파(전체),1925.556,01,소매,05,중품,kg,1,1500.000,2200.000,20231129060159
20231114,245,양파,KA,양파(전체),20420.000,02,도매,04,상품,kg,15,18800.000,22100.000,20231129060159
20231114,245,양파,KA,양파(전체),17880.000,02,도매,05,중품,kg,15,17000.000,19100.000,20231129060159
20231114,246,파,00,대파,3823.000,01,소매,04,상품,kg,1,3080.000,4690.000,20231129060159
20231114,246,파,00,대파,3153.636,01,소매,05,중품,kg,1,2660.000,3660.000,20231129060159
20231114,246,파,00,대파,3580.000,02,도매,04,상품,kg,1,3000.000,4600.000,20231129060159
20231114,246,파,00,대파,3140.000,02,도매,05,중품,kg,1,2500.000,4500.000,20231129060159
20231114,246,파,02,쪽파,5775.122,01,소매,04,상품,kg,1,10780.000,6660.000,20231129060159
20231114,246,파,02,쪽파,4481.111,01,소매,05,중품,kg,1,3000.000,5660.000,20231129060159
20231114,246,파,02,쪽파,5082.000,02,도매,04,상품,kg,1,4250.000,5500.000,20231129060159
